simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
206,54.37976765,0.031219222,11.39406536,0.411579732,0.065805102,0.350363462,7.053707364,2.584170545,0.373829645,1.031994341,0.232354842
207,55.5521723,0.033053973,10.08268896,0.559284345,0.058690167,0.279900366,7.170603792,1.496466397,0.395163101,0.740555305,0.410182591
208,54.21930452,0.030403776,11.66905799,0.311399538,0.058775775,0.231735507,6.906451332,3.089722163,0.453209386,0.987939603,0.149845852
209,54.07927926,0.030268659,11.74276254,0.364580207,0.065712367,0.279567094,6.688196856,3.084440997,0.565903066,1.124654526,0.183596243
210,54.90864298,0.032217194,10.87023728,0.424169563,0.048883996,0.318393213,7.183273548,2.392848304,0.341648669,0.634073551,0.298380355
211,54.26803611,0.032231417,11.35527929,0.566163278,0.062757706,0.318226577,6.72094698,2.859271283,0.59863847,0.858195979,0.404373118
212,55.30170602,0.032859594,10.38476882,0.499839876,0.045887322,0.608006059,7.056575988,1.815592855,0.390920515,0.513673404,0.387161648
213,52.73467207,0.03190192,12.63283842,0.76108108,0.111413323,0.558991358,6.841190136,2.995621387,0.465671981,1.771363556,0.45060785
214,54.82197999,0.031245297,10.85234543,0.49658662,0.08941407,0.185872601,7.178492508,1.657349917,0.340636234,1.489994175,0.247083425
215,56.07387284,0.030989285,10.02015584,0.136785327,0.018782534,0.299301522,7.289651688,1.857962209,0.280131178,0.293109243,0.087961699
216,54.89813144,0.032499281,10.96926492,0.367377936,0.025897003,0.168925751,7.096975776,3.08468105,0.423197914,0.195484428,0.310047513
217,55.10862542,0.032959154,10.57051116,0.524143848,0.033252613,0.536352708,6.609070644,2.513114857,0.659432794,0.252540155,0.453717485
218,53.59128688,0.031750209,12.01299887,0.565795783,0.080496836,0.383190695,6.951871212,3.03186939,0.431996458,1.21407112,0.347435454
219,53.97318726,0.031091216,11.62359223,0.55778417,0.089512334,0.439870638,6.753697104,2.426455724,0.524055744,1.47951302,0.309758245
220,54.13077415,0.030512819,11.74642055,0.319691421,0.062626959,0.201236413,7.040320452,3.082520573,0.38289335,1.039449758,0.146941115
221,55.57679464,0.031664872,10.19099327,0.426985761,0.049839093,0.360123553,6.7651716,1.752939022,0.575810467,0.736948626,0.298380355
222,55.59781663,0.032006221,10.22997778,0.389066703,0.031769123,0.293040781,6.746286492,2.214632957,0.608087866,0.36792968,0.315423085
223,55.56227452,0.032082076,10.39829054,0.260029245,0.023123083,0.443965115,7.386228696,2.135583504,0.212392031,0.220121193,0.2047273
224,53.00007143,0.030351626,12.58815578,0.562381469,0.101965372,0.323106622,6.65998872,3.286565623,0.568843949,1.749650864,0.275600468
225,53.17306452,0.029981831,12.60377968,0.385882659,0.075472837,0.570441611,6.704452392,3.552064241,0.485896579,1.290924853,0.175065236
226,55.1532887,0.030820981,10.69435839,0.341249032,0.069947299,0.218897417,7.293954624,1.734118867,0.262823357,1.184564128,0.145644229
227,55.33055979,0.032226676,10.2886771,0.548669204,0.062482388,0.601388241,6.748916064,1.489384833,0.55300657,0.895981389,0.386100997
228,51.46314925,0.031446788,13.85762279,0.790083822,0.121003076,0.740719492,6.775450836,3.938309518,0.446652662,1.956490279,0.448486549
229,53.38591426,0.030342144,12.13128907,0.598711095,0.114159172,0.661139042,6.745569336,2.242215047,0.464876496,2.017489147,0.272008719
230,56.03130186,0.032385498,9.832571173,0.364365878,0.024422182,0.268783384,6.972190632,1.87798263,0.504867686,0.20874684,0.312217026
231,54.3326386,0.032380757,11.38758836,0.487341329,0.041490903,0.364860768,6.72094698,3.25511868,0.593672717,0.452989213,0.388222299
232,54.77474285,0.031534495,10.94806058,0.466148491,0.048789536,0.497693226,6.420458616,2.60457505,0.728760499,0.696573184,0.3429759
233,53.94878554,0.031589016,11.66229287,0.554322473,0.084645839,0.387713664,6.994422468,2.546482224,0.407336429,1.326338085,0.322148575
234,54.147599,0.031792878,11.37434396,0.610923658,0.104984039,0.588271631,7.358976768,1.55151055,0.172070594,1.703514418,0.315350767
235,55.05888662,0.03121211,10.86908472,0.279313618,0.04153004,0.35003019,7.166539908,2.407251484,0.320315213,0.624947926,0.168713384
236,55.16342458,0.031186035,10.6067298,0.423175966,0.061678811,0.222541977,6.797204568,2.032576762,0.558382118,0.996024373,0.257328348
237,56.31453164,0.031487086,9.745064919,0.173829503,0.017507263,0.286208717,7.3807305,1.607826983,0.251349091,0.218949627,0.131026532
238,54.2958204,0.030429852,11.64981615,0.263253858,0.046506818,0.271187699,6.877047936,3.266881277,0.464273856,0.770425385,0.137125274
239,54.33638904,0.032522986,11.21384202,0.62117729,0.086060232,0.273687235,7.248534744,2.111986294,0.312914794,1.266718953,0.388053559
240,56.46217164,0.031560571,9.526925215,0.240930219,0.023300768,0.217369129,7.168930428,1.437989486,0.392824858,0.309811314,0.184480922
241,55.2474856,0.032205341,10.46534772,0.48877599,0.048304939,0.291802916,6.721186032,2.200589856,0.620261194,0.631507725,0.368865421
242,55.56047492,0.03175495,10.40023399,0.283992354,0.018795957,0.093504052,6.887805276,2.687153282,0.553151203,0.178620177,0.244335375
243,56.20717282,0.032752922,9.547552769,0.459809446,0.042651455,0.199086812,7.133072628,1.272761006,0.440650368,0.501981954,0.356185823
244,55.3011455,0.0313093,10.4488832,0.417861737,0.067620449,0.54508918,7.090999476,1.375239632,0.339647904,1.097907006,0.231855854
245,54.96972146,0.031150478,10.69822367,0.498852817,0.092936617,0.181435331,7.189249848,1.41712888,0.335646374,1.574763236,0.238070304
246,55.79266575,0.03170754,10.14049767,0.287347343,0.032722151,0.284280504,7.22295618,1.86240319,0.332392118,0.438465673,0.204290986
247,53.75589518,0.029955756,11.9800341,0.42656601,0.084140071,0.380453108,6.631780584,2.911602837,0.569350166,1.486847408,0.190128888
248,52.27036129,0.031330634,13.14526089,0.715604514,0.107191785,0.607791813,6.649948536,3.613517809,0.545967734,1.728034995,0.416667025
249,55.42935281,0.032461353,10.40126213,0.378982647,0.030774587,0.469150911,7.11896856,2.146745968,0.370334333,0.296062363,0.307034301
250,54.38580308,0.031306929,11.30278872,0.497829458,0.056908636,0.417231988,6.311211852,2.923365434,0.793146557,0.85783289,0.350834358
251,54.89726928,0.030546005,10.87388683,0.393881161,0.081297959,0.398544984,7.096497672,1.628687589,0.332223379,1.41793321,0.16434061
252,53.5276207,0.030823351,12.06390757,0.55472905,0.096671283,0.475054576,6.834974784,2.672990155,0.458705462,1.622182594,0.283820512
253,54.5130785,0.032624916,11.07881189,0.584951832,0.077290486,0.330010101,7.28750022,2.079147044,0.285627254,1.09652727,0.37778453
254,54.2631682,0.032392609,11.17845399,0.716710627,0.094218688,0.296754377,6.777841356,2.083564019,0.576605952,1.443688288,0.461720578
255,56.49817923,0.031909031,9.408044297,0.317399021,0.028914287,0.230897567,7.074026784,1.283539386,0.455451206,0.364129354,0.248264604
256,55.79061298,0.032487428,10.02153848,0.397197798,0.039994114,0.32496342,7.278655296,1.628543557,0.314722714,0.474653493,0.297681289
257,53.20147816,0.032029926,12.14107101,0.776095412,0.121805727,0.543541848,7.086218436,2.192380044,0.336104381,1.982826299,0.432649104
258,55.35288862,0.031849769,10.61777098,0.268812785,0.024117289,0.118968368,7.200007188,2.672269996,0.365513213,0.26101222,0.211505822
259,55.37687998,0.031861622,10.56876909,0.277854667,0.018247573,0.460938151,6.984860388,2.547202383,0.43006801,0.145700153,0.238935698
260,54.04836434,0.030017388,11.76730068,0.355066891,0.080009286,0.336556504,6.97075632,2.666508724,0.386027078,1.407452056,0.129165572
261,54.29678783,0.031619833,11.2626857,0.599871869,0.088775371,0.356243322,6.81178674,2.14765817,0.524561962,1.422435508,0.356475092
262,53.95733016,0.030093244,11.87015312,0.358543399,0.0711192,0.234584977,6.760629612,3.113967516,0.525550291,1.235420724,0.160744039
263,54.84785103,0.031430194,10.81864953,0.488724778,0.084951726,0.502977958,7.240406976,1.43107596,0.255278304,1.388910336,0.251711719
264,55.57868446,0.030977433,10.46698617,0.171471043,0.028476421,0.403948742,7.310688264,2.073961899,0.233870121,0.444517148,0.0949861
265,53.43931869,0.032601211,12.03400279,0.687402074,0.085244655,0.450083026,6.950915004,2.980257995,0.444025152,1.208721617,0.459093057
266,55.8648804,0.03116233,10.1763926,0.193024357,0.031180692,0.07505748,7.395551724,1.963297466,0.257375491,0.485110442,0.109729146
267,55.60719963,0.03120974,10.41898229,0.203887164,0.018134431,0.334604486,6.98868522,2.423094982,0.438553181,0.234044427,0.161136962
268,54.26592955,0.030880243,11.49068565,0.428160852,0.082204948,0.095627467,7.172038104,2.5205565,0.339816643,1.362646935,0.199477078
269,54.70308311,0.031337746,10.96848112,0.514987008,0.07353949,0.150774362,6.675766152,2.325369406,0.636267312,1.18030389,0.316773004
270,55.21722803,0.031046177,10.819688,0.194849585,0.029629869,0.173224952,7.243514652,2.650665226,0.305393846,0.446889326,0.116647482
271,55.15100937,0.032425796,10.6451456,0.429044051,0.03480092,0.153766663,6.89186916,2.687393335,0.549318413,0.362798029,0.348158625
272,54.79137784,0.030647936,10.9856076,0.397799327,0.081052806,0.252072204,7.139766084,1.865331837,0.333766138,1.39467134,0.170034376
273,55.94987952,0.032821666,9.852963045,0.420099041,0.031869503,0.229571623,7.137853668,1.768614483,0.426379853,0.290543418,0.347869357
274,54.88820423,0.030892095,10.86096958,0.42561026,0.068216856,0.41425635,6.76995264,2.010947986,0.526755571,1.139057036,0.238706694
275,55.00252386,0.031735986,10.81123727,0.376481623,0.051306675,0.467627384,7.205983488,2.110449955,0.291099226,0.736077213,0.240237406
276,55.47559024,0.032843,10.27594486,0.474409708,0.030677319,0.183473047,6.765888756,2.447820441,0.636122678,0.242639942,0.40962816
277,55.67241142,0.030996396,10.20579187,0.324568404,0.059806949,0.126436028,7.237538352,1.507628861,0.329716397,1.004472232,0.1594351
278,54.51220876,0.032093929,11.16461531,0.5006653,0.06077782,0.524664404,6.969800112,2.403890742,0.41861785,0.847642206,0.340999232
279,55.14554976,0.030662159,10.71483178,0.328279897,0.053030538,0.412232917,6.785969124,2.10408855,0.516341952,0.896199242,0.184078357
280,53.88058787,0.030967951,11.94333721,0.371532134,0.064068005,0.215543278,7.09745388,3.270482072,0.356136134,1.003721849,0.196823041
281,52.84780453,0.031982516,12.40843117,0.874586561,0.123884885,0.30111071,6.530661588,2.849669163,0.697760698,2.029229009,0.528999587
282,53.47889171,0.032923597,12.04026057,0.67577807,0.06348164,0.251405661,6.616720308,3.733064203,0.679344019,0.759726377,0.517356533
283,54.37417504,0.030159617,11.31522486,0.478900629,0.090898518,0.152255039,6.577276728,2.306357208,0.654611674,1.624724214,0.2236334
284,54.69693572,0.030849427,11.06052677,0.412590075,0.076809732,0.375882529,7.077373512,1.964209667,0.351748915,1.291312147,0.198430891
285,56.25684299,0.031266631,9.706729063,0.256627805,0.037039663,0.183503994,7.240167924,1.354907143,0.343480694,0.584669309,0.158314185
286,53.8692103,0.031693318,11.59884291,0.67831399,0.091849986,0.524235912,6.494086632,2.442779328,0.67555944,1.462181595,0.427924386
287,53.71836491,0.031235815,11.8234442,0.611784314,0.111350969,0.164071891,7.167018012,2.296851109,0.33649007,1.85901312,0.298163403
288,53.84155787,0.032783738,11.43562508,0.864867319,0.111064348,0.301658227,6.643494132,2.105360831,0.661337136,1.723774757,0.561879761
289,54.23700839,0.032392609,11.3556508,0.586495307,0.050980026,0.61898021,6.366193812,3.004263295,0.75428833,0.611925152,0.46282944
290,56.32993306,0.031721763,9.634849961,0.260876738,0.017890498,0.378691531,6.988446168,1.617501119,0.46726295,0.182948192,0.222543822
291,53.759428,0.030508078,11.97389832,0.429624585,0.073031958,0.562419293,6.691782636,2.983138631,0.517209754,1.219348007,0.227832613
292,54.09741489,0.029759006,11.70062835,0.357235177,0.082328563,0.524497768,6.8428635,2.426455724,0.420883776,1.485927583,0.123001745
293,54.57822857,0.030761719,11.14715006,0.449185539,0.0908198,0.10180251,7.182795444,1.974771999,0.334923206,1.552856897,0.193838755
294,55.28688152,0.031387526,10.45280824,0.431399137,0.064448747,0.53090134,6.969082956,1.509285227,0.414085997,1.029452721,0.25619538
295,53.85572839,0.031247667,11.67919025,0.618349902,0.097090481,0.323582724,6.709950588,2.46774484,0.573424013,1.604488082,0.349243382
296,55.45114041,0.03234757,10.16086818,0.562852168,0.065150864,0.45827198,6.81537252,1.403301827,0.546040051,0.937881801,0.392947016
297,55.42096353,0.031840287,10.49767696,0.297989939,0.034401211,0.324035021,7.293237468,2.16165326,0.277937568,0.440813645,0.210295716
298,54.34102459,0.031875845,11.49775631,0.362198986,0.032957463,0.60455432,6.908124696,3.19510543,0.427536922,0.362434941,0.282109007
299,54.58393411,0.030690605,11.07004432,0.489681113,0.092213958,0.562038411,6.927248856,1.579044629,0.400080643,1.601631785,0.229093341
300,55.7613594,0.032857223,9.968289617,0.477746716,0.050152572,0.221399333,7.313317836,1.495074089,0.323039146,0.615459213,0.351123626
301,54.38991702,0.030209397,11.32264234,0.435019688,0.095256825,0.439513561,7.023108708,1.815688876,0.349603517,1.694727677,0.163342634
302,55.50595527,0.032117634,10.23354035,0.454138455,0.04640281,0.465794392,6.822065976,1.79396408,0.535409482,0.61630642,0.337769068
303,54.10903819,0.031150478,11.59358762,0.473449478,0.068381906,0.440418155,6.711623952,2.81342116,0.549945158,1.078179198,0.288689863
304,55.46395793,0.033016045,10.35681102,0.39981536,0.030537694,0.331200356,7.376905668,2.152363209,0.261835027,0.234506759,0.329717765
305,55.13192899,0.032627287,10.51478894,0.547622082,0.066570868,0.180580728,7.181361132,1.84723184,0.384580742,0.921034495,0.373083919
306,54.95467598,0.030614749,10.96428245,0.283630144,0.062885664,0.118946943,7.308775848,2.206999271,0.261087754,1.068472632,0.108044158
307,55.41846506,0.03210104,10.47117652,0.325305109,0.03715982,0.316631635,7.383360072,2.077034577,0.234431781,0.459718453,0.230539683
308,54.98120066,0.032112893,10.76117413,0.456222929,0.045142306,0.411256908,6.791228268,2.433177208,0.550258531,0.575253214,0.343988339
309,54.2438656,0.032022814,11.25540264,0.657863116,0.097269421,0.300444167,6.985338492,1.985670405,0.445592016,1.538357563,0.390223072
310,54.50052831,0.032570395,11.14531467,0.545717934,0.068880758,0.234920629,7.255467252,2.392896315,0.318169814,0.943860659,0.363634485
311,55.17836947,0.032312013,10.35252385,0.634109821,0.084646364,0.310870801,6.902148396,1.319331288,0.515184883,1.304988481,0.405795354
312,53.39075526,0.032077335,11.98043741,0.784897015,0.101835176,0.225374784,6.435040788,2.956492748,0.769740019,1.593789074,0.508437424
313,54.03962855,0.030391924,11.92534787,0.235059513,0.043664232,0.477030399,6.950675952,3.407072229,0.378940032,0.711629254,0.116134031
314,54.63475403,0.032252751,11.08215866,0.469476625,0.063119335,0.372168933,7.33650588,2.255177909,0.240115882,0.878190052,0.30132125
315,55.21271621,0.032869076,10.53193121,0.456458903,0.039309228,0.509191089,7.162476024,2.122692658,0.344806502,0.392764933,0.362067614
316,54.72052389,0.030828092,11.34896895,0.163123651,0.016917723,0.361147172,6.941831028,3.386427671,0.427416394,0.232146684,0.121815744
317,52.49521131,0.030536523,12.91317956,0.699432589,0.119806923,0.723865481,6.539745564,2.99586144,0.572508,2.081199076,0.357680377
318,56.0760298,0.032056001,9.760203298,0.383568953,0.037162421,0.18320643,6.972429684,1.611643826,0.512581478,0.48034188,0.292715515
319,54.03481485,0.032229046,11.63701879,0.516323247,0.038359694,0.688871984,6.359739408,3.46156426,0.736401974,0.390441167,0.428358289
320,55.62363599,0.031029583,10.37202658,0.218019682,0.035151771,0.333985553,7.243753704,1.950070546,0.288037814,0.556178964,0.123565818
321,55.37748626,0.031956441,10.60894515,0.252512426,0.017499291,0.233825595,7.193791836,2.696275296,0.35194176,0.133110665,0.214391275
322,55.84693637,0.032532468,9.869009266,0.477938317,0.043426204,0.481458148,6.86915922,1.469148365,0.52588777,0.523355764,0.372529488
323,52.72079858,0.031942218,12.55133275,0.839839791,0.12542474,0.612552833,6.79744362,2.596413248,0.485896579,2.059026472,0.486067335
324,55.41791553,0.031107809,10.37899517,0.400219887,0.061741425,0.15207174,6.882546132,1.801597765,0.525429763,1.017349771,0.232998464
325,55.34833503,0.030417999,10.54022418,0.29985005,0.073257515,0.171251509,7.35802056,1.485736028,0.228070313,1.297145769,0.09189816
326,55.5031479,0.030972692,10.25890309,0.411311326,0.068234332,0.425230501,6.899279772,1.31068938,0.466395149,1.157308285,0.22312477
327,55.9443548,0.031496568,10.04054047,0.235292949,0.017571722,0.477149424,6.976254516,1.954775584,0.438360336,0.194000606,0.196111922
328,54.49508843,0.032539579,11.04207557,0.617227185,0.088418122,0.501478237,7.34606796,1.655453499,0.22004797,1.319027903,0.375349855
329,53.49647764,0.030012647,12.25650951,0.422218074,0.071182449,0.39623589,6.35758794,3.549903764,0.722541254,1.230240662,0.22633806
330,55.45567567,0.031024842,10.48067999,0.274495951,0.030116329,0.443203352,6.73887588,2.291305885,0.554935018,0.452359859,0.198818992
331,55.20385471,0.030932394,10.63941033,0.334739513,0.0732543,0.327224905,7.506710904,1.447591606,0.125729988,1.232152928,0.128314641
332,55.60789709,0.031351968,10.35831608,0.252018596,0.045033063,0.160634434,7.533962832,1.808247233,0.160278134,0.695193448,0.129329491
