simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
555,54.7045533,0.030441704,11.02393612,0.425634199,0.088576355,0.441846461,7.039842348,1.632168358,0.35112217,1.558956784,0.174395097
556,54.60321872,0.033473548,10.94732283,0.629925718,0.067818652,0.366360489,6.660227772,2.514555175,0.55601977,0.85015962,0.459382325
557,55.4536302,0.029152163,10.47134969,0.295043676,0.019725671,0.524093082,7.65922608,1.59956916,0.461429395,0.227031977,0.249493995
558,54.39931019,0.032191118,11.28120476,0.482115765,0.089786721,0.321487876,7.088608956,2.258610666,0.250866979,1.361630287,0.240059024
559,54.78376117,0.033058714,10.86069447,0.555387877,0.043802482,0.443917505,6.89425968,2.575288584,0.522754042,0.424474662,0.452584518
560,54.51996931,0.031067511,11.19660072,0.444946719,0.082232102,0.395855008,6.533769264,2.338572321,0.56023825,1.36816588,0.220955257
561,54.65487694,0.029671298,11.40472355,0.157385089,0.032882268,0.373311578,7.232040156,2.878955629,0.328945018,0.591471167,0.0647455
562,54.01279625,0.034488114,11.40049874,0.719294099,0.118050129,0.284875632,6.245950656,2.75100738,0.5363496,1.582315477,0.420740888
563,54.43182201,0.030877872,11.30072191,0.410459988,0.095317714,0.49514608,6.813460104,2.034329149,0.351652493,1.606134083,0.146962811
564,55.40890748,0.028718365,10.48303879,0.327732947,0.035841643,0.269140461,7.411568208,1.555807498,0.595456531,0.651066092,0.228565426
565,54.69856223,0.031117291,11.15180983,0.345224041,0.041296581,0.535091038,6.91577436,2.643703689,0.459669686,0.597571053,0.23763158
566,55.44707031,0.029171127,10.54723593,0.249287292,0.019969151,0.223708427,8.325224952,1.582501392,0.183961886,0.231839269,0.198329647
567,55.2310257,0.03106277,10.50237323,0.47782178,0.044539382,0.275734473,7.625519748,1.624870746,0.383929891,0.592318373,0.361898874
568,54.83747151,0.029754265,11.19999652,0.203988968,0.028107366,0.065642563,7.423042704,2.872714251,0.37626431,0.46233269,0.12750469
569,54.5632816,0.0317028,10.96360063,0.597948195,0.110083681,0.52254575,6.48069972,1.612436001,0.5363496,1.811569556,0.296717061
570,55.06532954,0.03200385,10.65615092,0.496455392,0.041672966,0.232704375,7.604961276,2.039922383,0.330560093,0.448002797,0.39326039
571,54.54485734,0.033392952,11.14297294,0.506673329,0.042298107,0.546922173,6.839516772,2.916884003,0.44315735,0.396492642,0.407000639
572,54.83076099,0.030097985,10.9235881,0.412682495,0.085632548,0.314822448,7.29347652,1.462714945,0.302549386,1.550024807,0.165485631
573,55.25689759,0.031925625,10.39581503,0.54603548,0.035542756,0.6058636,7.306385328,1.686732405,0.500384045,0.296449657,0.466204238
574,54.39395609,0.032418684,11.27256377,0.487613098,0.080540957,0.590604531,6.803180868,2.346998181,0.347458118,1.184322069,0.273864858
575,54.16720171,0.033556515,11.37322392,0.599651094,0.104497866,0.414351571,6.730748112,2.444219646,0.32520865,1.458695946,0.327982154
576,54.24905333,0.033407175,11.49334409,0.456007314,0.051274453,0.36183752,6.797204568,3.353300357,0.399212842,0.581788807,0.329645448
577,54.74486432,0.030358737,11.20624013,0.280901533,0.025073548,0.1923095,6.638952144,3.294247319,0.713067754,0.367663415,0.220663578
578,54.47071495,0.032767145,11.17582139,0.541337501,0.069675074,0.215240953,6.612656424,2.823263333,0.563420189,0.961240495,0.362380988
579,54.83558364,0.030605267,10.81568334,0.50910978,0.088191748,0.33079567,6.795770256,1.589462929,0.550138003,1.549516483,0.260968308
580,54.7756165,0.029818268,11.11334994,0.304736015,0.064535228,0.236489385,7.317859824,2.075450227,0.315325354,1.168225146,0.119395532
581,55.00653924,0.029690262,10.88516488,0.313310859,0.046001642,0.347768706,7.266224592,2.022206472,0.43893887,0.810026238,0.183977113
582,54.60550171,0.032745811,11.02538168,0.545683663,0.073970688,0.348506664,7.1357022,2.197133093,0.312432682,1.031607046,0.350014764
583,54.86194577,0.032141338,10.76722872,0.551826946,0.06943688,0.34998258,7.27196184,1.789691136,0.345601987,1.009991178,0.365225461
584,54.5948195,0.030247325,11.21597316,0.353363055,0.077312818,0.464770772,6.840712032,2.124132976,0.422185478,1.364171906,0.136322555
585,54.96687002,0.031781025,10.60314958,0.606093299,0.078677413,0.280923985,7.057054092,1.531226071,0.499299293,1.234646135,0.391500674
586,54.1589527,0.031821324,11.61316033,0.382383346,0.084848577,0.505358468,6.744135024,2.739724889,0.32180976,1.302132185,0.156744904
587,55.43940331,0.02943425,10.52457271,0.259869835,0.015883632,0.562300267,8.12418222,1.512237879,0.213556332,0.112296011,0.224342108
588,55.12089259,0.030792535,10.71770192,0.388318925,0.03073074,0.232256839,7.445513592,2.239334411,0.451088093,0.34950899,0.31388032
589,54.57445288,0.031693318,11.3249715,0.329499115,0.029767775,0.204452482,6.981752712,3.332175693,0.470830579,0.335760039,0.25793099
590,54.69907534,0.030564969,11.29769437,0.242870666,0.02193425,0.155156881,7.028606904,3.314411771,0.512436845,0.287081974,0.189810692
591,54.69025649,0.031335375,11.03303378,0.441934657,0.078851681,0.470936293,7.339852608,1.745617405,0.203663393,1.272964075,0.222215985
592,54.45769944,0.033312355,11.06690888,0.622579642,0.092541346,0.5129761,6.831389004,2.060782989,0.354496954,1.307263835,0.378821076
593,54.57886958,0.032056001,10.98955473,0.587741473,0.092558198,0.304967136,6.508907856,2.120796239,0.600108912,1.45477459,0.33938415
594,54.30287151,0.031911402,11.46630969,0.401278847,0.065910759,0.506191646,6.507712596,2.957933066,0.506097072,0.988375309,0.228717292
595,54.75780362,0.029410545,11.42025914,0.0730774,0.004635615,0.283090249,7.356347196,3.353300357,0.36438025,0.06314109,0.063475129
596,54.54510256,0.033070566,11.12632265,0.529384905,0.057830477,0.228974115,6.920077296,2.821102856,0.448484688,0.707683692,0.383907378
597,54.77748625,0.030873132,10.94089822,0.46075434,0.078715629,0.219899611,7.102713024,1.879951064,0.410156784,1.328177733,0.240905134
598,55.02358764,0.031548718,10.59343899,0.561481586,0.060799589,0.489504271,6.814894416,1.760020585,0.626938445,0.902081275,0.401528645
599,54.50532459,0.033163015,11.13960973,0.535778269,0.066635811,0.407400481,7.023108708,2.518636076,0.333018864,0.857445596,0.364020176
600,54.45129697,0.032108152,11.32733111,0.411630812,0.048748826,0.475030771,6.549068592,3.07987999,0.561949747,0.661402012,0.288472912
601,54.60580326,0.031792878,11.0056238,0.552058682,0.082047679,0.361361418,6.36236898,2.30170018,0.685177574,1.29501565,0.333381831
602,55.28952334,0.030953728,10.40602506,0.505480722,0.043414319,0.436038017,7.313317836,1.545389198,0.538302154,0.572977859,0.395429903
603,55.12495536,0.030353996,10.69873647,0.38594042,0.053765695,0.176524339,7.946566584,1.519463474,0.176563878,0.8796182,0.232909273
604,54.77200323,0.029512476,11.29840514,0.1589719,0.023354291,0.303753076,7.179209664,2.974736776,0.427970822,0.412734801,0.095420003
605,54.63778347,0.030375331,11.28435231,0.282900104,0.04207673,0.354291303,6.769713588,2.912803102,0.547703338,0.699840981,0.170044018
606,54.53764186,0.03308716,11.2094047,0.46279365,0.030166476,0.493717774,6.608114436,3.308650499,0.584319744,0.214602248,0.398177953
607,54.31471764,0.030837574,11.5700529,0.29488117,0.063007123,0.442370173,6.607636332,3.001142606,0.475169587,1.043734202,0.124903685
608,54.47670292,0.032838259,10.98366075,0.668685687,0.108924951,0.499359583,6.445080972,1.848336084,0.533264083,1.657620032,0.378507701
609,54.63202016,0.033447473,10.94383503,0.612957492,0.059080596,0.350863369,6.645406548,2.667228883,0.590129194,0.690207033,0.46798806
610,55.20789427,0.031863992,10.43460042,0.562678014,0.039456307,0.415803682,7.088848008,1.911974134,0.623563661,0.394410935,0.471772655
611,54.35438222,0.030809129,11.56823762,0.276066639,0.05588008,0.266593315,6.776167992,3.157417109,0.450316714,0.917742493,0.125344819
612,54.8061,0.029171127,11.14704055,0.225447851,0.062640567,0.504739535,7.515555828,1.754667404,0.170981021,1.201096758,0.039757531
613,55.03840555,0.029718708,10.92581002,0.253202944,0.028127928,0.423921221,7.423520808,2.258946741,0.383206723,0.436214524,0.178133891
614,54.49225973,0.031366191,11.45983212,0.2641646,0.026563054,0.44403653,6.899996928,3.351619986,0.43669705,0.327481621,0.198970858
615,54.51361283,0.030387183,11.36208984,0.320591525,0.067628989,0.091966243,6.896172096,2.745726214,0.461694557,1.166530733,0.133538346
616,54.90349714,0.030588674,10.82552078,0.44089829,0.074438736,0.451249476,7.285587804,1.483143455,0.323111462,1.282428582,0.229500727
617,54.64765595,0.030787794,11.00597193,0.504873965,0.100125677,0.180409331,6.76875738,1.816361025,0.507446986,1.732997205,0.22523884
618,54.77701033,0.032646251,10.73877334,0.639727589,0.077716739,0.585200773,6.617198412,1.832996697,0.579763786,1.123613672,0.435517682
619,55.26047005,0.0293821,10.7389418,0.241125718,0.017382228,0.260403989,7.760106024,2.152795304,0.369346003,0.196290484,0.200043562
620,54.53114472,0.03081861,11.25945713,0.382565217,0.081027542,0.270330716,7.0639866,2.237726055,0.326679091,1.360734669,0.157499412
621,54.56756103,0.031380414,11.09395129,0.488844522,0.094630699,0.403758301,6.953305524,1.833812878,0.347434013,1.555640575,0.22743969
622,54.41859813,0.032508763,11.05287521,0.655932392,0.114673559,0.391593895,6.286828548,1.977916694,0.609220829,1.787315244,0.350087081
623,54.56193357,0.03195407,11.25321878,0.391470614,0.031086978,0.501882923,6.39225048,3.312971453,0.696290256,0.349823667,0.320220119
624,54.66764791,0.030287623,11.37881431,0.177713287,0.017252079,0.481410537,7.074265836,3.174700925,0.413121773,0.235315236,0.135155839
625,54.99637127,0.030576822,10.65157522,0.518676042,0.0795337,0.366051023,6.97912314,1.384649709,0.530226778,1.391524573,0.294161857
626,55.1202128,0.030368219,10.68656565,0.413643032,0.042747506,0.131223233,7.218653244,2.117147434,0.57009744,0.649444297,0.301200722
627,55.3377842,0.028808443,10.62876567,0.251141176,0.030523452,0.402591851,7.829909208,1.537059359,0.321737443,0.537467804,0.16450935
628,54.65301355,0.032603582,10.97762919,0.548045589,0.05260308,0.592461329,6.274158792,2.705157257,0.739463386,0.666388427,0.419415074
629,54.19220927,0.031965923,11.55028781,0.415357327,0.083245421,0.464770772,6.595683732,2.805499411,0.415315382,1.269018513,0.195338129
630,54.22676307,0.030854168,11.66423227,0.295563479,0.071567823,0.186662931,6.708755328,3.144454247,0.442458288,1.181901479,0.102475741
631,54.44608987,0.032795591,11.12057295,0.569530342,0.100788013,0.579558965,7.124705808,1.73997616,0.177236424,1.499095593,0.297633078
632,54.64849109,0.031596128,11.01908491,0.501931982,0.083670731,0.309585326,6.985816596,1.991143614,0.395090784,1.337448593,0.272876524
633,54.43175644,0.032980488,11.15687655,0.561341469,0.08728271,0.551921244,6.909319956,2.144825544,0.305827747,1.244982055,0.330392724
634,55.19716289,0.029493512,10.65927819,0.345507836,0.034629632,0.538518972,6.943026288,1.938307949,0.666543946,0.572881035,0.254700826
635,54.88680138,0.031669613,10.75362209,0.530707832,0.070564481,0.484648031,7.113470364,1.664647529,0.403672378,1.087183793,0.338709191
636,54.90628127,0.031503679,10.91505906,0.399812765,0.024886644,0.397069068,6.91577436,2.803578987,0.596468966,0.202167677,0.346977446
637,54.75923041,0.030387183,11.20847575,0.257665535,0.032502807,0.229452598,7.236821196,2.84942911,0.398803046,0.493969801,0.171454202
638,54.45693109,0.031923254,11.25795006,0.455158973,0.083235862,0.322654325,7.11538278,2.278247002,0.263667053,1.277998902,0.229626077
639,54.74212083,0.03195407,11.08893494,0.398122729,0.030335516,0.219821054,7.060878924,3.030909178,0.488258928,0.289066858,0.328078577
640,54.92907502,0.032371275,10.73459451,0.535191776,0.053333749,0.325153861,7.386467748,2.015821062,0.344975242,0.6621766,0.398153847
641,54.36421054,0.032359422,11.46877032,0.375789331,0.041809004,0.333080959,6.743417868,3.398670374,0.47767657,0.515924553,0.272153353
642,54.42543806,0.031001137,11.51199417,0.256790804,0.044410081,0.510000462,6.95760846,3.009064355,0.346566211,0.688754679,0.137793002
643,55.03342037,0.031349598,10.72067443,0.445114597,0.042402918,0.486052532,7.327660956,1.962265238,0.398513779,0.546181928,0.336443255
644,54.21266587,0.034009277,11.21324177,0.702693751,0.113183733,0.441798851,6.433845528,2.296250977,0.467745062,1.573601353,0.410399543
645,54.44883633,0.032160302,11.1333743,0.565292343,0.108423085,0.242288308,6.950675952,1.911133949,0.326100557,1.703175536,0.270731117
646,54.96805279,0.029744783,10.84206621,0.370763372,0.0667916,0.381024431,7.262638812,1.585237996,0.387087725,1.226077247,0.177784359
647,54.80210928,0.030657418,11.12454493,0.286934042,0.02081704,0.553992287,6.765410652,2.963214232,0.599650906,0.242276853,0.239965012
648,54.56982279,0.031124402,11.14999834,0.446783125,0.081673422,0.334890147,6.770430744,2.221810542,0.47285545,1.350011455,0.222922282
649,55.30422746,0.031093586,10.48366601,0.429269509,0.027527285,0.461366643,7.77636156,1.70994553,0.327860266,0.208132011,0.367129811
650,54.90308537,0.030550746,10.97974453,0.328625416,0.043686051,0.298563564,7.496192616,2.217057492,0.294401693,0.673529168,0.209136232
651,54.7902525,0.032122374,10.70262973,0.649729611,0.099221814,0.444369802,6.861031452,1.345689107,0.461381184,1.590158189,0.377181888
652,54.92893903,0.032037037,10.6742121,0.586225914,0.062103089,0.299706209,6.78070998,2.072857655,0.643595414,0.877342846,0.425634345
653,53.85963161,0.033556515,11.78415617,0.499511635,0.091902663,0.554373169,6.351850692,3.213109405,0.427199443,1.237623461,0.267645587
654,54.9246875,0.030700086,10.89075259,0.398498975,0.038748676,0.275353592,6.745569336,2.610096269,0.695711722,0.564021676,0.300887347
655,54.76772412,0.032577507,10.80808134,0.598866836,0.08096825,0.26064204,7.258335876,1.786858511,0.319350989,1.182893921,0.380821849
656,54.66963535,0.033400063,10.78371762,0.706131263,0.092043683,0.327581981,6.817523988,1.860122686,0.474904426,1.303584539,0.46367314
657,55.2723903,0.03140886,10.5010205,0.450250596,0.02871376,0.353220074,7.8170004,1.813840468,0.313806701,0.203152857,0.385739411
658,55.41709341,0.028270344,10.63078174,0.185652617,0.015816976,0.378096403,7.809350736,1.788466866,0.401093078,0.253774656,0.145097029
659,54.25711559,0.032430537,11.39460162,0.487163318,0.097697133,0.569656043,6.9026265,2.22089834,0.238488754,1.462931978,0.226374218
660,55.32921976,0.028057001,10.79923042,0.10146821,0.014061575,0.517499069,8.076610872,1.752698969,0.187633169,0.26478834,0.060365494
661,55.56626543,0.028334347,10.41018776,0.252315137,0.014676484,0.484433785,7.615957668,1.571554975,0.562528282,0.175713049,0.221312021
662,54.90929185,0.031001137,10.76218471,0.507938712,0.077206975,0.234939673,7.149806268,1.648203898,0.438818342,1.290416529,0.292498564
663,55.47143019,0.028429167,10.49268305,0.266060663,0.026137046,0.275377397,7.713490884,1.560848611,0.488403562,0.454562596,0.195251349
664,54.61379869,0.031420712,11.08854322,0.452091873,0.085593318,0.513309371,7.23371352,1.744465151,0.211582083,1.385473098,0.214316547
665,54.75543949,0.031233444,10.98273996,0.454947003,0.070186833,0.129673521,7.1894889,2.149938673,0.390848198,1.122790672,0.26224591
666,54.71024834,0.032854853,10.91183657,0.571353074,0.065490915,0.227262529,7.095541464,2.319536118,0.408710448,0.86078601,0.401914336
667,54.68383811,0.03051756,11.09490196,0.397955465,0.085247911,0.190340819,7.345350804,1.831508369,0.248745686,1.478956284,0.155828887
668,55.25067322,0.030723791,10.55660114,0.422360159,0.026019234,0.281257257,7.280567712,2.172287608,0.593696822,0.228791746,0.366286112
669,55.2674989,0.029521958,10.692341,0.280057856,0.01899713,0.235680012,7.546154484,2.212040384,0.485173411,0.213292708,0.236734848
670,54.67759347,0.032551431,10.75691968,0.693668987,0.111951985,0.471483811,6.774016524,1.303199726,0.439204032,1.769015584,0.388005347
671,54.75096847,0.031027213,11.09020457,0.35992393,0.039066388,0.476340051,6.794335944,2.702756727,0.55645367,0.560318173,0.26000408
672,54.66397972,0.033274428,10.78953436,0.690725606,0.089639435,0.559062774,6.667399332,1.784914082,0.502047331,1.276110842,0.454898665
673,55.46631653,0.029420027,10.45190581,0.317909124,0.023376178,0.24509731,7.984575852,1.589438924,0.359944819,0.272848905,0.26084778
674,54.09824865,0.033314726,11.47138946,0.572433562,0.097820322,0.448559499,6.316710048,2.813181107,0.514582243,1.378356564,0.321256664
675,54.67663203,0.030342144,11.38714682,0.173352697,0.011517859,0.369431347,7.059683664,3.381866664,0.456246691,0.119918449,0.148536913
676,54.6432356,0.031276113,11.11528947,0.426953949,0.050839387,0.505096612,6.27272448,2.805499411,0.755855194,0.776113772,0.296403687
677,55.15143751,0.030097985,10.73781622,0.322059324,0.028659001,0.5176419,7.42615038,1.997408997,0.413338723,0.383276221,0.249325255
678,54.84453346,0.032392609,10.65079273,0.662662748,0.09492026,0.318250382,7.101278712,1.356539503,0.395259523,1.479464608,0.402661613
679,54.03148405,0.032520615,11.60648046,0.495153669,0.106058005,0.473197778,6.411613692,2.710678476,0.433249949,1.577740562,0.218706195
680,54.57732465,0.031145737,11.23154069,0.393728144,0.04651584,0.283423521,6.236388576,3.191024529,0.804596717,0.716107346,0.275528151
681,54.08461535,0.032738699,11.63676788,0.439914671,0.077982287,0.500692668,6.543331344,3.076999354,0.414182419,1.101562097,0.238834454
