simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
933,62.80136537,0,10.58620735,0.412427275,0,0.821086392,4.450988618,1.232408635,1.904481854,2.177241853,0.412427275
934,62.80136537,0,10.8275562,0.171078428,0,0.100128856,8.584457646,0.864912816,0.147157975,1.130898906,0.171078428
935,62.80136537,0,10.35260313,0.646031497,0,0.095705655,6.946277008,1.214349059,1.975837642,0.120433766,0.646031497
936,62.80136537,0,10.63742089,0.361213736,0,0.330911416,6.080657779,2.027670827,1.098034088,1.100146781,0.361213736
937,62.80136537,0,10.74647531,0.252159317,0,0.6897302,6.240264228,2.968475075,0.61457181,0.233433997,0.252159317
938,62.80136537,0,10.73420173,0.264432894,0,0.474784243,7.779430095,0.488631144,1.609831837,0.381524414,0.264432894
939,62.80136537,0,10.72492349,0.273711136,0,1.099516487,6.582580727,2.059269711,0.673239149,0.310317417,0.273711136
940,62.80136537,0,10.50941883,0.489215802,0,0.132903224,5.813095733,1.954794726,0.601578675,2.007046469,0.489215802
941,62.80136537,0,10.96162613,0.037008497,0,0.292048808,8.590712732,1.180587628,0.72672577,0.171551191,0.037008497
942,62.80136537,0,10.82568495,0.172949678,0,0.21961378,7.173645718,1.954222187,0.968275915,0.50992735,0.172949678
943,62.80136537,0,10.24658347,0.752051161,0,0.794366945,5.09775453,1.331809948,2.104491846,0.918160197,0.752051161
944,62.80136537,0,10.50817849,0.49045614,0,0.820830732,7.086171857,0.468495981,1.659185121,0.473494797,0.49045614
945,62.80136537,0,10.42832904,0.570305587,0,0.538679624,4.470360722,2.651259535,1.636666748,1.131362411,0.570305587
946,62.80136537,0,10.26509037,0.733544253,0,0.305461178,6.114664696,1.3161139,2.016515089,0.512335511,0.733544253
947,62.80136537,0,10.53064566,0.467988965,0,0.963310156,5.670744214,0.484563611,1.712027065,1.700000616,0.467988965
948,62.80136537,0,10.71322703,0.285407596,0,0.609468848,8.384101278,0.422252321,0.525358911,0.772045673,0.285407596
949,62.80136537,0,10.60985502,0.388779606,0,0.942579028,8.5071735,0.396082696,0.579404812,0.184614984,0.388779606
950,62.80136537,0,10.6047471,0.393887525,0,0.996683377,5.738291688,0.063136901,1.842730947,1.96390419,0.393887525
951,62.80136537,0,10.43339687,0.565237753,0,0.455990609,7.573310835,1.976313655,0.246065223,0.181716552,0.565237753
952,62.80136537,0,10.40048763,0.598147001,0,0.880192393,6.248546864,2.163544909,0.344709044,0.763494416,0.598147001
953,62.80136537,0,10.97355141,0.025083213,0,0.919734148,7.403980229,0.88722722,1.229300412,0.533309406,0.025083213
954,62.80136537,0,10.74418311,0.254451519,0,0.014924443,8.82765182,0.592308481,0.817947631,0.491350733,0.254451519
955,62.80136537,0,10.55156087,0.447073759,0,0.209477901,7.994271417,1.095016722,0.675260987,0.57753384,0.447073759
956,62.80136537,0,10.50991746,0.488717167,0,0.605280343,6.477217541,1.477860024,0.00156389,1.947995662,0.488717167
957,62.80136537,0,10.74120257,0.257432059,0,0.976929304,4.588737607,2.742338461,2.008872734,0.424324462,0.257432059
958,62.80136537,0,10.91034234,0.088292285,0,0.350220204,6.448701005,1.398602341,0.762691876,1.950126916,0.088292285
959,62.80136537,0,10.87978675,0.118847878,0,0.473954483,6.963648872,0.18311764,1.460911078,1.798154676,0.118847878
960,62.80136537,0,10.91466968,0.083964949,0,0.612355367,6.474794124,1.470685119,0.256823178,2.10001189,0.083964949
961,62.80136537,0,10.76597435,0.232660282,0,0.619703181,7.8296721,2.167570683,0.017339714,0.131688669,0.232660282
962,62.80136537,0,10.88457061,0.114064013,0,0.265107719,7.515790975,1.92810683,0.779172675,0.396392415,0.114064013
963,62.80136537,0,10.28271056,0.715924068,0,0.462837579,6.593677347,2.998790957,0.109902989,0.117501687,0.715924068
964,62.80136537,0,10.89097894,0.107655689,0,0.620941827,6.350674544,0.718529327,2.123983797,1.076849442,0.107655689
965,62.80136537,0,10.48016815,0.518466478,0,0.377612165,5.466673498,1.276992171,1.888468657,1.470421658,0.518466478
966,62.80136537,0,10.31069689,0.687937739,0,0.261393726,5.005777931,3.14160423,0.252300134,1.649620867,0.687937739
967,62.80136537,0,10.55048437,0.448150257,0,0.016244672,5.337848357,2.7767184,2.105224243,0.314448698,0.448150257
968,62.80136537,0,10.55882959,0.439805041,0,0.270875485,7.361242397,1.26636857,1.577772343,0.082570791,0.439805041
969,62.80136537,0,10.26882702,0.729807612,0,0.503039274,6.527571866,1.614569045,0.380058638,1.243588192,0.729807612
970,62.80136537,0,10.75655724,0.242077382,0,0.212378954,6.906463637,2.111789673,0.357291174,1.168633807,0.242077382
971,62.80136537,0,10.54870693,0.449927693,0,0.875382268,6.790102822,0.654770497,0.547967333,1.680484015,0.449927693
972,62.80136537,0,10.87025094,0.128383683,0,0.320341501,7.124340423,2.060934137,1.194733311,0.169901573,0.128383683
973,62.80136537,0,10.43126395,0.567370681,0,0.717733858,8.694964804,0.422458386,0.23947373,0.356633169,0.567370681
974,62.80136537,0,10.30760248,0.691032147,0,0.223190586,5.830300243,2.308035046,1.603020145,0.34305646,0.691032147
975,62.80136537,0,10.57001882,0.428615805,0,0.897854811,5.73589938,3.037438513,0.223733229,0.67509289,0.428615805
976,62.80136537,0,10.4980249,0.500609726,0,1.031531677,6.173372583,1.453277604,1.493006966,0.346836072,0.500609726
977,62.80136537,0,10.73937762,0.259257011,0,0.660720032,6.426695384,2.600185608,0.186141626,0.865634966,0.259257011
978,62.80136537,0,10.43360571,0.565028919,0,1.000853791,5.446035513,1.776674194,1.539425517,0.670616692,0.565028919
979,62.80136537,0,10.99692425,0.001710382,0,0.019767699,9.481345982,0.896896826,0.403048871,0.195864867,0.001710382
980,62.80136537,0,10.24277623,0.755858402,0,0.823297163,5.61717936,0.287706691,1.687617018,1.826975994,0.755858402
981,62.80136537,0,10.88973277,0.108901859,0,0.269331466,5.3387826,1.947771785,1.749764446,1.584082472,0.108901859
982,62.80136537,0,10.28551297,0.713121657,0,0.325620973,7.073029682,1.890316878,0.821957675,0.174587762,0.713121657
983,62.80136537,0,10.52701648,0.471618151,0,1.023603334,6.151625781,2.813801698,0.037498728,0.500486936,0.471618151
984,62.80136537,0,10.92804732,0.070587312,0,1.014211653,6.541920532,1.577350349,1.783740666,0.010824116,0.070587312
985,62.80136537,0,10.33881377,0.659820854,0,0.839246266,5.940392784,1.455043812,0.033520341,2.070610571,0.659820854
986,62.80136537,0,10.41289537,0.585739256,0,1.050906481,6.293377699,0.924533068,0.921617417,1.222460706,0.585739256
987,62.80136537,0,10.37600023,0.622634398,0,0.204005189,5.955454715,0.887640839,1.745223825,1.58367566,0.622634398
988,62.80136537,0,10.31455616,0.684078464,0,0.949709382,4.767102247,2.599565172,0.32730573,1.670873632,0.684078464
989,62.80136537,0,10.78650024,0.212134389,0,0.055565497,8.188830058,0.675209061,1.094618726,0.772276896,0.212134389
990,62.80136537,0,10.88372712,0.114907508,0,0.600442875,5.469886414,3.11008516,1.380045211,0.32326746,0.114907508
991,62.80136537,0,10.62336465,0.375269978,0,0.558208265,4.865335683,3.226380827,1.465629216,0.507810658,0.375269978
992,62.80136537,0,10.68225273,0.316381895,0,1.018269167,6.316657805,0.513311785,2.058508949,0.775505025,0.316381895
993,62.80136537,0,10.62599497,0.372639662,0,0.961616216,6.11602324,0.850729674,1.866315207,0.831310629,0.372639662
994,62.80136537,0,10.38778424,0.610850389,0,0.976101931,6.85068832,1.974052787,0.312300461,0.274640739,0.610850389
995,62.80136537,0,10.23723659,0.761398034,0,0.43239457,6.014468155,1.890454283,0.839208839,1.060710747,0.761398034
996,62.80136537,0,10.23790182,0.760732805,0,0.293991044,5.707982477,0.581410218,1.910253261,1.744264823,0.760732805
997,62.80136537,0,10.65087335,0.347761279,0,1.091008305,6.500713038,2.187435609,0.097597816,0.774118582,0.347761279
998,62.80136537,0,10.97960563,0.019028997,0,0.275324892,8.715454431,1.879684451,0.010545098,0.09859676,0.019028997
999,62.80136537,0,10.47736324,0.521271387,0,0.094353654,6.781018212,0.578084685,2.14050883,0.883397858,0.521271387
1000,62.80136537,0,10.90141465,0.097219978,0,0.983402964,6.104949806,1.540515718,1.712788628,0.559757532,0.097219978
1001,62.80136537,0,10.44021785,0.558416773,0,0.222771505,5.551481059,2.842988566,0.435156083,1.387820641,0.558416773
1002,62.80136537,0,10.69689712,0.301737512,0,0.068793983,6.296372077,1.621693879,2.077852801,0.632184375,0.301737512
1003,62.80136537,0,10.26889468,0.729739942,0,0.428720368,6.599541829,1.441986711,1.262568504,0.536077273,0.729739942
1004,62.80136537,0,10.28946891,0.709165714,0,0.517037842,5.80543223,0.557310815,1.501505775,1.908182251,0.709165714
1005,62.80136537,0,10.69327066,0.305363968,0,0.172328917,5.391651869,3.057346054,1.92647172,0.1454721,0.305363968
1006,62.80136537,0,10.55103726,0.447597371,0,0.561350138,7.678007606,0.221362498,2.02536656,0.064950455,0.447597371
1007,62.80136537,0,10.84124879,0.157385841,0,0.299003425,7.108960179,1.588364971,0.243831449,1.601088762,0.157385841
1008,62.80136537,0,10.54596832,0.45266631,0,0.411004824,8.214870663,1.16375277,0.205170986,0.551169074,0.45266631
1009,62.80136537,0,10.8550428,0.143591823,0,0.376700016,5.822794668,1.774116207,1.822560623,1.058871291,0.143591823
1010,62.80136537,0,10.75486162,0.243773012,0,0.253751482,5.043300074,2.459362227,1.55082773,1.447620103,0.243773012
1011,62.80136537,0,10.91561345,0.083021175,0,0.669685423,4.827313788,1.397137778,1.994004746,2.027471718,0.083021175
1012,62.80136537,0,10.89885885,0.099775774,0,0.693934506,5.960502261,1.60002506,1.600882076,1.043514952,0.099775774
1013,62.80136537,0,10.6796152,0.319019429,0,0.641959516,6.921589899,0.961162591,1.899298936,0.255604255,0.319019429
1014,62.80136537,0,10.83497564,0.163658983,0,0.000186667,8.723201605,0.047238465,0.813108313,1.251240594,0.163658983
1015,62.80136537,0,10.91663814,0.081996482,0,0.567301643,4.854353238,1.880549813,2.03855722,1.575876231,0.081996482
1016,62.80136537,0,10.29477659,0.703858033,0,0.989027541,5.164750259,2.861791162,0.425215133,0.8539925,0.703858033
1017,62.80136537,0,10.94542854,0.053206083,0,1.091665044,7.499056877,1.717837324,0.398923892,0.237945407,0.053206083
1018,62.80136537,0,10.67908933,0.3195453,0,0.182879933,5.771951845,1.918545914,0.613504789,2.192206846,0.3195453
1019,62.80136537,0,10.68562606,0.313008572,0,0.139248405,9.130194716,0.512214839,0.673205678,0.230762417,0.313008572
1020,62.80136537,0,10.8785951,0.120039529,0,0.29837682,9.506493694,0.34107439,0.196765124,0.535885071,0.120039529
1021,62.80136537,0,10.26832181,0.730312816,0,0.769450067,6.042051614,1.645091106,0.471661811,1.340067213,0.730312816
1022,62.80136537,0,10.33939851,0.659236115,0,0.133324115,4.757005904,3.0665758,0.264676679,2.117816014,0.659236115
1023,62.80136537,0,10.36918125,0.629453375,0,0.207490907,7.439317973,2.510716624,0.178729637,0.032926111,0.629453375
1024,62.80136537,0,10.40874019,0.589894434,0,0.608036515,5.676779931,2.66945735,0.389528829,1.064937568,0.589894434
1025,62.80136537,0,10.25319447,0.74544016,0,0.297292127,5.738989266,2.146678067,1.787604663,0.282630344,0.74544016
1026,62.80136537,0,10.99203478,0.00659985,0,0.474676231,7.06764877,2.24490279,0.775505348,0.429301637,0.00659985
1027,62.80136537,0,10.42658459,0.572050038,0,1.011629903,5.840949584,1.69071776,1.020680765,0.862606577,0.572050038
1028,62.80136537,0,10.46669504,0.531939585,0,0.858198224,6.930837295,1.55884774,0.51821701,0.600594773,0.531939585
1029,62.80136537,0,10.70610485,0.292529778,0,0.094483624,5.469499833,1.851329278,1.610933124,1.67985899,0.292529778
1030,62.80136537,0,10.54795987,0.450674758,0,0.609812683,7.702850263,0.339809662,1.179942296,0.715544966,0.450674758
1031,62.80136537,0,10.68338845,0.315246181,0,1.063855796,7.074894831,0.231355965,0.127921963,2.185359892,0.315246181
1032,62.80136537,0,10.75515656,0.243478063,0,0.825933367,6.117823838,1.985113661,0.692063355,1.134222343,0.243478063
1033,62.80136537,0,10.56666554,0.431969084,0,0.003117447,5.921498384,2.691311669,1.213982773,0.736755271,0.431969084
1034,62.80136537,0,10.64646956,0.352165063,0,1.04717279,6.7648833,0.57772149,1.787673439,0.469018546,0.352165063
1035,62.80136537,0,10.91918378,0.07945085,0,0.409711538,9.697737185,0.058243174,0.208719713,0.544772167,0.07945085
1036,62.80136537,0,10.74670728,0.251927351,0,0.004085781,4.748568658,2.797247285,1.274505537,1.922300015,0.251927351
1037,62.80136537,0,10.91629763,0.082337001,0,0.469564263,6.631368521,1.445336217,1.407370249,0.962658376,0.082337001
1038,62.80136537,0,10.41298232,0.585652311,0,0.079954773,4.994902669,2.143374099,1.108041779,2.086708997,0.585652311
1039,62.80136537,0,10.37423506,0.624399571,0,0.256585078,7.504743532,0.921575836,0.407116345,1.284214264,0.624399571
1040,62.80136537,0,10.34206576,0.656568866,0,0.956709257,5.449387383,0.720724016,1.482593106,1.732652,0.656568866
1041,62.80136537,0,10.24826229,0.750372333,0,0.327389496,6.16641717,1.501007197,0.278962335,1.974486097,0.750372333
1042,62.80136537,0,10.3700564,0.628578224,0,0.643935974,6.133394586,1.837194623,0.82247266,0.93305856,0.628578224
1043,62.80136537,0,10.85226496,0.146369666,0,0.752110501,7.266509728,0.624735819,0.769522223,1.43938669,0.146369666
1044,62.80136537,0,10.64384165,0.35479298,0,0.440401066,5.238282309,2.921217277,1.652762392,0.391178603,0.35479298
1045,62.80136537,0,10.91118063,0.087453998,0,0.843820263,4.970200698,2.987905205,1.043070148,1.066184314,0.087453998
1046,62.80136537,0,10.28151099,0.71712364,0,0.30559812,6.928112857,1.487297208,0.587576514,0.972926288,0.71712364
1047,62.80136537,0,10.61286773,0.385766899,0,0.293865324,8.040674281,1.385624087,0.084481101,0.808222935,0.385766899
1048,62.80136537,0,10.85157383,0.147060793,0,0.464646986,4.85018162,2.641744864,1.099256336,1.795744028,0.147060793
1049,62.80136537,0,10.52051064,0.478123986,0,0.537055093,6.46176076,1.872107485,1.346592168,0.302995135,0.478123986
1050,62.80136537,0,10.9178935,0.080741129,0,0.13065881,8.525166383,0.147607303,2.062456542,0.052004459,0.080741129
1051,62.80136537,0,10.75923091,0.239403715,0,0.749914835,4.668370743,1.754115864,2.121943078,1.464886393,0.239403715
1052,62.80136537,0,10.92950554,0.069129088,0,0.924154999,7.50334017,2.11329419,0.180342164,0.208374017,0.069129088
1053,62.80136537,0,10.55162963,0.447004993,0,0.193759958,6.21484591,1.181854929,1.808479544,1.152689294,0.447004993
1054,62.80136537,0,10.67713462,0.321500008,0,0.608293016,6.764024233,1.696977662,0.656235514,0.951604193,0.321500008
1055,62.80136537,0,10.33668583,0.661948799,0,0.214582848,5.988152282,3.018766762,0.103326818,1.011857118,0.661948799
1056,62.80136537,0,10.2903139,0.708320729,0,0.108986205,7.587724578,1.281851532,1.254797719,0.056953865,0.708320729
1057,62.80136537,0,10.32538975,0.673244879,0,0.281106351,8.708091413,1.294347823,0.018866236,0.022977925,0.673244879
1058,62.80136537,0,10.47543927,0.523195359,0,0.204357187,6.80727985,1.733478288,1.258112856,0.472211088,0.523195359
1059,62.80136537,0,10.69769371,0.300940916,0,0.361298275,6.411204883,0.452545757,1.831561991,1.641082806,0.300940916
1060,62.80136537,0,10.44968857,0.548946058,0,0.197970858,6.650543734,1.441465191,0.488271583,1.671437203,0.548946058
1061,62.80136537,0,10.63724717,0.36138746,0,0.382683075,5.485719259,2.192417968,0.501656324,2.074770542,0.36138746
1062,62.80136537,0,10.68882919,0.309805435,0,0.011311661,6.057795511,2.633079079,1.630985449,0.355657492,0.309805435
1063,62.80136537,0,10.59270857,0.405926057,0,0.430272373,7.089350496,0.738914911,0.850699957,1.483470832,0.405926057
1064,62.80136537,0,10.5361751,0.462459525,0,0.98892493,6.99232012,0.375883515,0.170746593,2.008299944,0.462459525
1065,62.80136537,0,10.90972053,0.088914095,0,1.007024566,6.115451973,2.545913797,1.051666654,0.189663542,0.088914095
1066,62.80136537,0,10.79760721,0.201027422,0,0.514404745,8.446511761,0.346779411,0.147904754,1.342006534,0.201027422
1067,62.80136537,0,10.45554171,0.543092918,0,0.733404637,4.650632809,1.761784893,1.519731708,1.789987661,0.543092918
1068,62.80136537,0,10.45286285,0.545771779,0,0.35044907,5.461819585,3.100651076,0.20547391,1.334469207,0.545771779
1069,62.80136537,0,10.78696076,0.211673862,0,0.629898561,5.588520342,2.72364669,1.583179613,0.261715558,0.211673862
1070,62.80136537,0,10.69426635,0.30436828,0,0.421775424,6.655668525,1.352156034,1.556812566,0.707853798,0.30436828
1071,62.80136537,0,10.75955287,0.239081756,0,0.289039262,6.180103943,2.557847915,0.680809786,1.051751966,0.239081756
1072,62.80136537,0,10.83388237,0.164752256,0,0.869879904,6.52147493,0.598826371,1.902953127,0.940748039,0.164752256
1073,62.80136537,0,10.23023807,0.768396562,0,0.599940396,5.785783584,1.507780872,1.322902424,1.01383079,0.768396562
1074,62.80136537,0,10.50621658,0.492418047,0,0.88596381,5.183480987,2.715984377,0.325095259,1.395692147,0.492418047
1075,62.80136537,0,10.43704863,0.561585996,0,0.021675156,6.537068027,1.674693296,2.124146933,0.079465219,0.561585996
1076,62.80136537,0,10.64077172,0.357862903,0,0.551917644,7.952470127,0.089388264,0.397934416,1.649061273,0.357862903
1077,62.80136537,0,10.53268404,0.465950585,0,0.119568252,9.572822512,0.04229732,0.293643048,0.50435291,0.465950585
1078,62.80136537,0,10.77789091,0.22074372,0,0.359018,8.464474041,0.103056491,0.331321692,1.520020682,0.22074372
1079,62.80136537,0,10.29704958,0.70158505,0,0.623143396,6.362502092,1.194770573,0.110158427,2.006475089,0.70158505
1080,62.80136537,0,10.54815659,0.450478041,0,0.541323516,6.941942813,0.750299176,1.519802126,0.794788956,0.450478041
1081,62.80136537,0,10.97793642,0.020698212,0,0.527542421,5.703888693,1.519344849,2.181236894,1.045923558,0.020698212
1082,62.80136537,0,10.68810424,0.310530387,0,0.978894398,6.712123302,2.511299875,0.423047827,0.062738838,0.310530387
1083,62.80136537,0,10.80432802,0.194306609,0,0.149452235,6.687537888,0.390627152,1.588047346,1.988663397,0.194306609
1084,62.80136537,0,10.347154,0.651480625,0,0.929991777,5.69659015,0.967382242,1.035266116,1.717923716,0.651480625
1085,62.80136537,0,10.66625696,0.332377668,0,0.980187474,6.236361307,0.477590464,1.162013364,1.81010435,0.332377668
1086,62.80136537,0,10.46076847,0.537866154,0,0.85204218,5.725796777,1.591291941,0.623982183,1.667655392,0.537866154
1087,62.80136537,0,10.48023167,0.51840296,0,0.979353761,8.578018501,0.771306636,0.048248104,0.103304666,0.51840296
1088,62.80136537,0,10.9176829,0.080951722,0,0.788676429,6.021207079,0.137144439,2.115834626,1.854820331,0.080951722
