simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1034,64.73781935,0,7.059012031,0.203168618,0,0.196747164,3.435868174,1.549763486,0.819789063,1.056844145,0.203168618
1035,68.02502668,0,3.860447326,0.114525989,0,0.196919947,2.693710187,0.039108843,0.587872952,0.342835396,0.114525989
1036,66.42466671,0,5.375476844,0.199856446,0,0.457705347,3.541723933,0.997369819,0.113135338,0.265542406,0.199856446
1037,68.12423103,0,3.84352171,0.032247257,0,0.05239307,2.367497116,0.44326527,0.734638747,0.245727508,0.032247257
1038,65.6055672,0,6.302925927,0.091506876,0,0.297697607,3.441087114,0.982257855,0.578531052,1.003352299,0.091506876
1039,65.25250838,0,6.382464937,0.365026679,0,0.661934166,2.987815624,0.592723389,1.097908379,1.042083378,0.365026679
1040,66.46019863,0,5.194567578,0.345233793,0,0.1503279,3.295205914,1.342096554,0.315048856,0.091888353,0.345233793
1041,65.80722579,0,6.140642607,0.052131599,0,0.184036135,3.015756572,1.313406644,0.804982836,0.822460421,0.052131599
1042,67.79914314,0,3.94553599,0.255320868,0,0.109170677,2.999589539,0.449322314,0.295932856,0.091520604,0.255320868
1043,68.2275663,0,3.65756164,0.114872062,0,0.069883222,2.49999091,0.437291732,0.568129303,0.082266474,0.114872062
1044,65.03101768,0,6.55842972,0.410552603,0,0.475755336,3.931283862,0.498209078,0.455705123,1.197476321,0.410552603
1045,65.22540568,0,6.52110212,0.253492197,0,0.145277463,4.346001603,0.897139366,0.027684743,1.104998945,0.253492197
1046,65.77611192,0,5.909854515,0.314033563,0,0.377629586,2.863222222,1.505672503,0.8507868,0.312543403,0.314033563
1047,67.38213826,0,4.528368859,0.089492885,0,0.194953117,2.483536473,0.912874939,0.731114486,0.205889844,0.089492885
1048,67.41934812,0,4.510009828,0.070642047,0,0.216845698,2.850067068,0.769970969,0.434498073,0.23862802,0.070642047
1049,66.55313084,0,5.132674953,0.314194209,0,0.49134551,3.533234387,0.06577259,0.333052289,0.709270178,0.314194209
1050,66.49980326,0,5.379024231,0.121172509,0,0.387650995,3.041342723,0.539522592,0.664133878,0.746374044,0.121172509
1051,68.21813999,0,3.740547494,0.041312516,0,0.187231284,3.0706027,0.412631215,0.039437926,0.030644368,0.041312516
1052,67.95436664,0,4.026746439,0.018886918,0,0.2796734,3.099772003,0.303854424,0.136511722,0.20693489,0.018886918
1053,68.26874276,0,3.677135278,0.054121961,0,0.031367136,2.678444199,0.484203553,0.391039157,0.092081232,0.054121961
1054,66.74092171,0,5.014719025,0.24435926,0,0.468098404,2.308262687,0.954189433,1.044887889,0.239280613,0.24435926
1055,67.94365663,0,3.940818447,0.115524926,0,0.183356413,3.038531703,0.485311305,0.15983549,0.073783536,0.115524926
1056,67.43000457,0,4.375511547,0.194483883,0,0.158603347,3.266221653,0.506088338,0.183257856,0.261340353,0.194483883
1057,65.3572269,0,6.242474682,0.400298416,0,0.20913766,3.734743181,1.908788039,0.246786214,0.143019589,0.400298416
1058,67.63432264,0,4.284128019,0.081549342,0,0.115942693,2.285486274,1.077260398,0.756497269,0.048941385,0.081549342
1059,68.50363607,0,3.464227898,0.032136029,0,0.050245561,2.946139807,0.112239397,0.195318598,0.160284535,0.032136029
1060,66.16184779,0,5.789093603,0.049058602,0,0.430412969,3.078837023,0.565145232,0.737347634,0.977350745,0.049058602
1061,66.22100935,0,5.445819291,0.333171357,0,0.42600619,3.704729776,0.250952324,0.283147246,0.780983755,0.333171357
1062,68.47753445,0,3.334449938,0.188015608,0,0.082080146,2.744948687,0.140389734,0.355948777,0.011082595,0.188015608
1063,67.59697082,0,4.107643359,0.295385817,0,0.128363424,2.82498248,0.48396049,0.514261928,0.156075039,0.295385817
1064,68.09253583,0,3.758734572,0.148729593,0,0.187915592,3.244188191,0.220409341,0.014702459,0.091518989,0.148729593
1065,67.86201816,0,3.991241132,0.146740712,0,0.296160444,3.135865106,0.102440144,0.210249925,0.246525513,0.146740712
1066,65.68487699,0,6.083181288,0.231941718,0,0.026465892,3.439617686,0.638321533,0.723026769,1.255749407,0.231941718
1067,64.89990958,0,6.837387365,0.262703051,0,0.649256781,3.096235581,0.584438131,1.136629371,1.370827499,0.262703051
1068,66.69104882,0,5.170869528,0.138081647,0,0.300995372,2.493887116,1.251590385,0.869342515,0.25505414,0.138081647
1069,62.74706429,0,9.160061727,0.092873987,0,0.840303606,3.705998928,2.027876668,1.055047491,1.530835034,0.092873987
1070,67.32000824,0,4.466850393,0.213141364,0,0.394167161,2.573847604,0.78261413,0.649614502,0.066606995,0.213141364
1071,66.0569272,0,5.578418512,0.364654292,0,0.336161995,4.012824025,0.024488734,0.165091557,1.0398522,0.364654292
1072,67.79030544,0,4.185247368,0.024447189,0,0.360883415,2.296704547,0.4157915,0.835654826,0.276213081,0.024447189
1073,66.55990061,0,5.335829192,0.104270201,0,0.406311192,3.317443246,1.034128153,0.246030621,0.33191598,0.104270201
1075,66.78825433,0,4.90311738,0.308628295,0,0.221860074,3.393167728,0.361788921,0.361436126,0.564864529,0.308628295
1077,63.72159538,0,7.756741338,0.521663278,0,0.738495156,4.430579787,2.23726352,0.115734733,0.234668142,0.521663278
1078,66.3787186,0,5.360909633,0.260371763,0,0.080332093,2.967087856,1.6660837,0.552264784,0.095141199,0.260371763
1081,67.00582961,0,4.663925642,0.330244747,0,0.34936147,2.579406199,0.179527474,0.993327974,0.562302525,0.330244747
1082,67.48843166,0,4.264876047,0.246692294,0,0.198737356,2.844647642,0.270815925,0.59160715,0.359067975,0.246692294
1083,65.18140846,0,6.502689555,0.315901988,0,0.617328667,3.366998935,1.18543363,0.669044106,0.663884218,0.315901988
1084,68.03915881,0,3.770752281,0.190088908,0,0.155085239,2.624146965,0.343588322,0.54387417,0.104057585,0.190088908
1085,66.44044076,0,5.36735849,0.192200747,0,0.341217276,3.00074846,1.160926303,0.559619516,0.304846935,0.192200747
1086,66.75036006,0,5.08273137,0.166908565,0,0.378784596,3.200496584,1.311823745,0.187313749,0.004312696,0.166908565
1087,65.17760166,0,6.493998346,0.328399993,0,0.19957829,2.857736255,1.932297587,1.048205423,0.456180791,0.328399993
1088,66.71633939,0,4.91430488,0.369355733,0,0.041335472,3.494814414,1.190322668,0.117363022,0.070469305,0.369355733
1089,65.89375296,0,5.900441234,0.20580581,0,0.012565338,3.676860895,0.788333836,0.408196696,1.014484469,0.20580581
1090,66.82381866,0,4.941645885,0.234535451,0,0.139242993,2.841118604,0.29763082,0.86796881,0.795684659,0.234535451
1091,67.76562841,0,4.048754615,0.185616972,0,0.160494857,3.157930599,0.042229115,0.299113172,0.388986873,0.185616972
1092,63.05481291,0,8.493277903,0.451909184,0,0.847874475,4.069646489,1.646356185,0.743171459,1.186229294,0.451909184
1093,68.09142036,0,3.861444872,0.047134767,0,0.328543648,2.636639582,0.179754804,0.512047457,0.20445938,0.047134767
1094,66.86228023,0,5.073429976,0.064289797,0,0.216588605,3.147932615,0.956851512,0.351710806,0.400346439,0.064289797
1095,67.66889955,0,4.206184988,0.124915462,0,0.118940363,2.992836486,0.578390125,0.307404798,0.208613217,0.124915462
1096,66.40958915,0,5.41976673,0.170644122,0,0.170396615,2.588103751,0.710362059,1.110011445,0.840892861,0.170644122
1097,65.98973485,0,5.740570416,0.269694731,0,0.243733432,2.863516106,1.17071742,0.896540359,0.566063099,0.269694731
1098,66.82904766,0,4.891969022,0.278983322,0,0.370917591,3.827259689,0.08252863,0.006738844,0.604524267,0.278983322
1099,68.29523847,0,3.604048283,0.100713249,0,0.038953761,3.10386237,0.013422069,0.184611974,0.263198108,0.100713249
1100,65.17332895,0,6.768613205,0.058057846,0,0.593766517,3.993324213,1.030225851,0.16148371,0.989812915,0.058057846
1101,67.54016992,0,4.454840459,0.004989623,0,0.23948736,3.068610526,0.416828589,0.310660555,0.419253429,0.004989623
1102,66.58451787,0,5.268478838,0.147003295,0,0.439644595,3.157904546,0.718516125,0.45909464,0.493318931,0.147003295
1103,64.92000179,0,6.987587034,0.092411177,0,0.70744819,3.292905351,1.648445728,0.680824827,0.657962938,0.092411177
1104,64.60154327,0,7.03853089,0.359925844,0,0.489113887,3.320834632,2.184703107,0.760014215,0.283865049,0.359925844
1105,68.02063802,0,3.879524118,0.09983786,0,0.219112944,2.752442866,0.268293351,0.446081115,0.193593843,0.09983786
1106,67.32224828,0,4.598062158,0.079689565,0,0.230629483,2.712485977,0.305551736,0.74929884,0.600096122,0.079689565
1107,67.85914042,0,3.993013001,0.147846577,0,0.351030986,2.666448815,0.267628601,0.540762411,0.167142188,0.147846577
1108,67.35290389,0,4.480013338,0.167082771,0,0.215414554,2.451839018,0.842993608,0.78615,0.183616157,0.167082771
1109,67.68568926,0,4.133419601,0.18089114,0,0.178786515,2.566703798,0.101872596,0.818608025,0.467448666,0.18089114
1111,67.52329361,0,4.347493602,0.129212788,0,0.038277792,3.09936233,0.339914319,0.387786273,0.482152888,0.129212788
1112,66.3054615,0,5.53346066,0.161077843,0,0.20997156,2.478246074,1.367062585,1.043200679,0.434979761,0.161077843
1114,66.66257163,0,5.322971482,0.014456889,0,0.39532592,2.726558532,1.534466294,0.549200349,0.117420387,0.014456889
1115,67.29089264,0,4.656784078,0.052323283,0,0.03995487,2.70874789,0.212030866,0.858839178,0.837211273,0.052323283
1116,63.43278599,0,8.023170168,0.544043841,0,0.67525327,4.663448793,2.016506733,0.096867077,0.571094296,0.544043841
1117,67.1174375,0,4.861000675,0.02156183,0,0.16226207,3.061454984,0.335662891,0.540234753,0.761385977,0.02156183
1118,66.81216939,0,4.853971457,0.333859158,0,0.070769707,3.31754883,0.133396132,0.535298277,0.796958511,0.333859158
1119,66.18174673,0,5.576379564,0.241873707,0,0.195775145,3.777706913,0.28100511,0.289763032,1.032129364,0.241873707
1120,67.19840955,0,4.757963576,0.043626873,0,0.24507482,3.172218684,1.138802531,0.1165301,0.08533744,0.043626873
1121,67.10016494,0,4.699391784,0.200443275,0,0.136438156,3.441450719,0.620208653,0.138942231,0.362352026,0.200443275
1122,66.35546203,0,5.270526043,0.374011932,0,0.311482891,2.725333804,0.198742945,1.121719669,0.913246734,0.374011932
1123,66.88319185,0,5.091157881,0.025650264,0,0.009776024,2.922999744,1.140957674,0.548491945,0.468932493,0.025650264
1124,66.52691498,0,5.148374284,0.324710734,0,0.146231363,3.877877739,0.44336724,0.048545929,0.632352014,0.324710734
1126,68.19729952,0,3.610680164,0.192020314,0,0.370440983,2.506318502,0.102932903,0.592481188,0.038506588,0.192020314
1127,65.72834239,0,6.033900138,0.237757475,0,0.227435202,3.98232955,1.263509363,0.024828898,0.535797125,0.237757475
1128,67.55914085,0,4.344184714,0.096674436,0,0.104727418,2.77830852,0.191326677,0.679549252,0.590272847,0.096674436
1129,68.31478437,0,3.491376956,0.193838678,0,0.237229932,2.492503737,0.084447276,0.611128688,0.066067322,0.193838678
1130,67.36333833,0,4.628752182,0.007909488,0,0.447935586,3.396961498,0.213314364,0.095383335,0.4751574,0.007909488
1131,67.49391155,0,4.49408024,0.01200821,0,0.288733686,2.559980516,1.117067616,0.502273771,0.026024652,0.01200821
1132,63.75876851,0,7.80045997,0.440771518,0,0.548883512,4.07908269,1.084185105,0.658332214,1.42997645,0.440771518
1133,65.95843038,0,5.728200346,0.313369278,0,0.566896573,3.511189394,0.284812264,0.49041682,0.874885295,0.313369278
1134,67.58875957,0,4.352879821,0.058360614,0,0.189515675,3.119533053,0.93413337,0.078001109,0.031696613,0.058360614
1135,63.3855578,0,8.412059815,0.202382381,0,0.00549885,4.004648395,2.295616915,0.767227544,1.339068111,0.202382381
1136,68.34122873,0,3.45366021,0.205111062,0,0.224050275,2.456060504,0.037937457,0.65449037,0.081121604,0.205111062
1137,68.08659799,0,3.790201234,0.123200775,0,0.184092434,2.411527414,0.346008928,0.699257305,0.149315152,0.123200775
1138,66.4211577,0,5.454745078,0.124097221,0,0.119587579,3.769920977,0.333664781,0.213037284,1.018534457,0.124097221
1139,66.63949658,0,5.121445863,0.239057556,0,0.253712323,3.266797898,1.318876912,0.225859006,0.056199724,0.239057556
1140,66.68873085,0,4.987328389,0.323940763,0,0.244374703,3.359912659,0.909948639,0.258785608,0.21430678,0.323940763
1142,65.45419129,0,6.235532478,0.310276234,0,0.392577948,3.979356307,1.250426462,0.095893571,0.517278189,0.310276234
1144,66.68044287,0,5.16325658,0.156300545,0,0.424668894,3.512140073,1.070093717,0.013987576,0.142366319,0.156300545
1145,68.49342036,0,3.494400228,0.012179416,0,0.27051118,2.270790344,0.146747398,0.698381245,0.107970061,0.012179416
1146,64.27162913,0,7.233627328,0.49474354,0,0.345540581,4.49882862,1.806339163,0.042199104,0.540719859,0.49474354
1147,66.02828434,0,5.59922653,0.372489132,0,0.018602222,2.683398627,1.571617097,1.00092347,0.324685114,0.372489132
1148,66.84835018,0,5.007858667,0.143791155,0,0.485780408,2.586954252,1.219466393,0.661323186,0.054334428,0.143791155
1149,65.24367104,0,6.662794455,0.093534509,0,0.645274482,3.632375286,1.495828724,0.309470656,0.579845308,0.093534509
1150,66.76253197,0,5.05140689,0.186061143,0,0.125597816,3.142138445,0.438720824,0.592620155,0.75232965,0.186061143
1151,66.86641661,0,4.916946712,0.216636674,0,0.053459508,3.314407025,0.959353907,0.268170044,0.321556227,0.216636674
1152,67.51744812,0,4.229603297,0.252948587,0,0.323073534,2.811772324,0.111244204,0.620044524,0.363468712,0.252948587
1153,67.32703871,0,4.575507942,0.097453349,0,0.119286328,3.068453109,0.774114974,0.318616211,0.29503732,0.097453349
1154,66.32962884,0,5.529813145,0.140558018,0,0.515118792,3.447595745,0.988058373,0.209501517,0.369538717,0.140558018
1155,65.20478699,0,6.476593537,0.318619477,0,0.235537208,3.764448738,0.561982341,0.584430839,1.330194411,0.318619477
1156,66.97532766,0,4.994521527,0.030150812,0,0.01939464,2.987895679,1.482348835,0.338336374,0.166545999,0.030150812
1157,66.65194276,0,5.214712944,0.133344291,0,0.272329428,2.992395884,1.388513085,0.421822436,0.139652112,0.133344291
1158,68.31466336,0,3.510771826,0.174564818,0,0.118212464,2.734441544,0.124413762,0.427879154,0.1058249,0.174564818
1159,67.56374336,0,4.38305778,0.053198863,0,0.088435403,3.373425863,0.366501411,0.106596966,0.448098136,0.053198863
1160,67.88815948,0,3.871903523,0.239936993,0,0.19988993,3.206089526,0.051136601,0.190413282,0.224374185,0.239936993
1161,66.94540968,0,4.730443383,0.32414694,0,0.291303559,3.316086516,0.914083924,0.170639844,0.038329539,0.32414694
1163,66.6715234,0,5.229330454,0.099146141,0,0.38359565,3.395064991,1.005868639,0.148448975,0.296352198,0.099146141
1164,67.45252588,0,4.390736432,0.156737689,0,0.08320271,2.708288606,0.089229664,0.823361785,0.686653667,0.156737689
1165,66.75998011,0,4.936996269,0.303023626,0,0.513429326,3.559133696,0.679408919,0.0343651,0.150659228,0.303023626
1166,67.2423855,0,4.703070947,0.054543555,0,0.46140008,3.148507919,0.928126136,0.109309952,0.05572686,0.054543555
1167,66.72719089,0,5.059650343,0.213158765,0,0.520354705,2.517633162,0.785333182,0.904661145,0.331668149,0.213158765
1168,66.85027918,0,4.921119138,0.228601681,0,0.36162927,2.277591268,1.220964827,0.973959021,0.086974751,0.228601681
1170,65.20566025,0,6.496895849,0.297443904,0,0.435819186,3.170107119,0.565604244,1.028972435,1.296392864,0.297443904
1171,66.67405662,0,5.030832749,0.295110626,0,0.003711688,3.254028672,1.199550457,0.347924874,0.225617058,0.295110626
1172,67.35899936,0,4.407217132,0.233783511,0,0.323379929,2.827403053,0.570802921,0.512845037,0.172786192,0.233783511
1173,67.75398392,0,4.013762155,0.232253922,0,0.019828589,3.347503795,0.14658338,0.151681557,0.348164834,0.232253922
1174,67.18411396,0,4.555724146,0.260161896,0,0.089878215,2.828237931,0.456037386,0.704401869,0.477168746,0.260161896
1175,68.44004427,0,3.44307427,0.116881463,0,0.040140432,2.886571159,0.133827377,0.267811004,0.114724298,0.116881463
1176,68.37205479,0,3.619349228,0.008595982,0,0.220241177,2.405226398,0.06923837,0.680486728,0.244156555,0.008595982
1177,66.82775128,0,5.025113857,0.147134863,0,0.254656713,3.418078536,1.305325993,0.012068683,0.034983932,0.147134863
1178,68.05309704,0,3.740180426,0.206722533,0,0.176559574,2.782559859,0.194121131,0.447802081,0.13913778,0.206722533
1179,68.03536097,0,3.729499577,0.235139457,0,0.288613816,2.439155054,0.034687794,0.77364227,0.193400644,0.235139457
1180,63.7069495,0,7.915535375,0.37751512,0,0.637540506,3.82468351,1.873886873,0.711683807,0.867740678,0.37751512
1181,63.35266734,0,8.142533999,0.504798663,0,0.424712613,4.862643195,1.541225974,0.108317003,1.205635214,0.504798663
1182,66.67354129,0,5.302999708,0.023459,0,0.367822344,3.027556557,0.518218065,0.61822824,0.771174502,0.023459
1183,67.25703113,0,4.606427559,0.136541315,0,0.403553882,2.617942025,0.170698144,0.843599364,0.570634143,0.136541315
1184,66.6285833,0,5.120840088,0.250576616,0,0.246546049,2.735617093,0.367307829,0.978704626,0.792664491,0.250576616
1185,65.17027494,0,6.627186802,0.202538254,0,0.029619321,2.841814388,1.287948153,1.266560408,1.201244532,0.202538254
1186,67.14398802,0,4.700461679,0.155550303,0,0.423173595,2.819741675,0.697868109,0.530482437,0.229195863,0.155550303
1187,65.56723287,0,6.266051054,0.166716074,0,0.249466214,3.017648659,1.548003966,0.830522836,0.620409378,0.166716074
1188,63.69327556,0,7.863485169,0.443239271,0,0.585936905,3.332374355,1.139328198,1.292337775,1.513507936,0.443239271
1189,67.67261819,0,4.299153168,0.028228642,0,0.078482032,3.289151044,0.716669867,0.01329196,0.201558266,0.028228642
1190,67.21916134,0,4.515755303,0.265083361,0,0.297239707,3.33149778,0.785502142,0.074776119,0.026739555,0.265083361
1191,67.86292551,0,4.092091096,0.044983395,0,0.008296593,2.422507579,0.945710271,0.623419864,0.092156789,0.044983395
1192,63.92548177,0,7.728811083,0.345707152,0,0.294891769,3.265507339,1.328495355,1.299892797,1.540023821,0.345707152
1194,64.1549842,0,7.678081092,0.166934706,0,0.552399343,3.171321981,2.093181804,1.043543474,0.81763449,0.166934706
1195,67.526583,0,4.442151812,0.031265193,0,0.129236222,2.799884695,0.110587282,0.691871782,0.710571831,0.031265193
1196,66.13457874,0,5.730554815,0.134866446,0,0.330340507,3.192911514,0.966931704,0.575087865,0.665283225,0.134866446
1197,64.31422115,0,7.413753501,0.272025347,0,0.187585251,4.26795602,1.757295316,0.250373845,0.950543069,0.272025347
1198,68.18690921,0,3.738450407,0.07464038,0,0.176346355,2.401437727,0.343675723,0.669955819,0.147034783,0.07464038
1199,67.3515808,0,4.543432415,0.10498679,0,0.139259267,3.080692555,0.254057838,0.466754507,0.602668248,0.10498679
1200,68.60334301,0,3.239428079,0.157228909,0,0.035050427,2.556557052,0.126863334,0.491369493,0.029587773,0.157228909
