simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3218,69.831882,0,2.140266827,0.027851176,0,0.185321544,1.373470244,0.013312464,0.211489732,0.356672844,0.027851176
3219,69.831882,0,2.067456361,0.100661642,0,0.03667185,1.527817706,0.170729032,0.16130314,0.170934633,0.100661642
3220,69.831882,0,2.036571221,0.131546782,0,0.13867181,1.430528971,0.29426325,0.008007543,0.165099648,0.131546782
3221,69.831882,0,2.07903569,0.089082313,0,0.206554626,1.311107529,0.404009052,0.023121659,0.134242825,0.089082313
3223,69.831882,0,2.15099169,0.017126313,0,0.199911063,1.473134056,0.284874491,0.106715232,0.086356848,0.017126313
3225,69.831882,0,2.056297622,0.111820381,0,0.115498462,1.317160154,0.134781799,0.078048449,0.410808758,0.111820381
3226,69.831882,0,2.158147518,0.009970485,0,0.047491122,1.518788626,0.208314506,0.267669718,0.115883546,0.009970485
3227,69.831882,0,2.118912524,0.049205479,0,0.129327598,1.051915683,0.583772224,0.296144035,0.057752984,0.049205479
3228,69.831882,0,2.102176863,0.06594114,0,0.137393954,1.432887295,0.036077293,0.364741376,0.131076945,0.06594114
3229,69.831882,0,2.036115495,0.132002508,0,0.012445783,1.614668099,0.217888476,0.016434513,0.174678625,0.132002508
3230,69.831882,0,2.027366546,0.140751457,0,0.138974739,1.265626701,0.181695182,0.363488518,0.077581406,0.140751457
3231,69.831882,0,2.129385591,0.038732412,0,0.019039128,1.446690211,0.253035921,0.133019206,0.277601125,0.038732412
3232,69.831882,0,2.036318341,0.131799662,0,0.164894263,1.357843662,0.01612558,0.187798085,0.309656751,0.131799662
3233,69.831882,0,2.074586743,0.09353126,0,0.123791489,1.300011271,0.363432661,0.239215953,0.04813537,0.09353126
3234,69.831882,0,2.042862769,0.125255234,0,0.101556949,1.196531365,0.147830251,0.279657721,0.317286483,0.125255234
3235,69.831882,0,2.119905885,0.048212118,0,0.069060569,1.138932114,0.391840482,0.304661073,0.215411646,0.048212118
3236,69.831882,0,2.116534682,0.051583321,0,0.190135624,0.891938996,0.628213351,0.343475145,0.062771566,0.051583321
3237,69.831882,0,2.158601575,0.009516428,0,0.002804457,1.330357277,0.024126715,0.409471616,0.39184151,0.009516428
3238,69.831882,0,2.048451015,0.119666988,0,0.131596183,1.291465717,0.070165731,0.175550893,0.379672491,0.119666988
3239,69.831882,0,2.125380293,0.04273771,0,0.056485129,1.302278479,0.352901446,0.023309197,0.390406042,0.04273771
3240,69.831882,0,2.028335877,0.139782126,0,0.189491672,1.243029206,0.160097053,0.371341908,0.064376037,0.139782126
3241,69.831882,0,2.141170332,0.026947671,0,0.040665835,1.270668933,0.413030201,0.030283556,0.386521808,0.026947671
3242,69.831882,0,2.035481391,0.132636612,0,0.149030643,1.236246074,0.207799919,0.182541836,0.259862919,0.132636612
3243,69.831882,0,2.048236523,0.11988148,0,0.120927445,1.269902502,0.546851086,0.015117585,0.095437905,0.11988148
3244,69.831882,0,2.100370284,0.067747719,0,0.048322481,1.180975709,0.632153801,0.174470761,0.064447531,0.067747719
3245,69.831882,0,2.109603425,0.058514578,0,0.064332249,1.118989434,0.562350645,0.274610874,0.089320222,0.058514578
3246,69.831882,0,2.086084363,0.08203364,0,0.08434368,0.990713869,0.271253902,0.351636448,0.388136464,0.08203364
3247,69.831882,0,2.16259979,0.005518213,0,0.090556743,1.130126661,0.509677127,0.28597925,0.146260009,0.005518213
3248,69.831882,0,2.164400671,0.003717332,0,0.160686849,1.417328119,0.161731993,0.143088945,0.281564765,0.003717332
3249,69.831882,0,2.156808171,0.011309832,0,0.167436763,1.163743357,0.242908498,0.387128418,0.195591135,0.011309832
3250,69.831882,0,2.135562063,0.03255594,0,0.030797593,1.141743091,0.436844542,0.40823913,0.117937707,0.03255594
3251,69.831882,0,2.017610225,0.150507778,0,0.108409765,1.461242917,0.067850773,0.160771871,0.219334899,0.150507778
3252,69.831882,0,2.091876107,0.076241896,0,0.134255335,1.318725883,0.145985237,0.377661364,0.115248289,0.076241896
3253,69.831882,0,2.086286818,0.081831185,0,0.172464381,1.51162366,0.150323389,0.18385378,0.068021608,0.081831185
3254,69.831882,0,2.04050403,0.127613973,0,0.074028567,1.468676185,0.126236738,0.005247768,0.366314772,0.127613973
3255,69.831882,0,2.08712724,0.080990763,0,0.189722449,1.021802414,0.093157254,0.430734564,0.351710558,0.080990763
3256,69.831882,0,2.137752194,0.030365809,0,0.102371649,1.698127918,0.239812947,0.06919285,0.02824683,0.030365809
3257,69.831882,0,2.105803554,0.062314449,0,0.088079405,1.347951082,0.559456112,0.105435218,0.004881736,0.062314449
3258,69.831882,0,2.088909363,0.07920864,0,0.04915557,1.562454877,0.011303236,0.114598414,0.351397265,0.07920864
3259,69.831882,0,2.036715954,0.131402049,0,0.145632981,1.032748858,0.385747849,0.3817013,0.090884965,0.131402049
3260,69.831882,0,2.064597277,0.103520726,0,0.101250345,1.144619972,0.272654363,0.310506855,0.235565741,0.103520726
3261,69.831882,0,2.10873143,0.059386573,0,0.046017027,1.422542348,0.230557385,0.070639129,0.338975541,0.059386573
3262,69.831882,0,2.032816658,0.135301345,0,0.089775069,0.87751652,0.556601141,0.274832714,0.234091214,0.135301345
3263,69.831882,0,2.155827754,0.012290249,0,0.035769309,1.758029681,0.091259943,0.186546117,0.084222704,0.012290249
3264,69.831882,0,2.082164708,0.085953295,0,0.071256055,1.53278401,0.198529907,0.235865901,0.043728835,0.085953295
3265,69.831882,0,2.141657916,0.026460087,0,0.171160889,0.881287606,0.417366559,0.432322695,0.239520166,0.026460087
3266,69.831882,0,2.13988002,0.028237983,0,0.004293227,1.178884941,0.499748862,0.143584121,0.313368868,0.028237983
3267,69.831882,0,2.120816093,0.04730191,0,0.076306311,0.942715635,0.369228234,0.319355203,0.413210711,0.04730191
3268,69.831882,0,2.119102384,0.049015619,0,0.070004527,1.187982947,0.47204781,0.127711999,0.261355101,0.049015619
3269,69.831882,0,2.136423323,0.03169468,0,0.09107384,1.447285325,0.55542327,0.036136572,0.006504317,0.03169468
3270,69.831882,0,2.122812461,0.045305542,0,0.135660831,1.602725268,0.35423289,0.019068373,0.0111251,0.045305542
3271,69.831882,0,2.122561797,0.045556206,0,0.040385495,0.987632595,0.625886796,0.214343177,0.254313734,0.045556206
3272,69.831882,0,2.150366504,0.017751499,0,0.124068142,1.542143266,0.215778284,0.219587557,0.048789255,0.017751499
3273,69.831882,0,2.053151865,0.114966138,0,0.038554085,1.222547574,0.118376882,0.341441374,0.33223195,0.114966138
3274,69.831882,0,2.019621464,0.148496539,0,0.184534949,1.190597044,0.29221542,0.319995792,0.032278259,0.148496539
3275,69.831882,0,2.060968223,0.10714978,0,0.08402691,1.674840404,0.168014384,0.012346683,0.121739842,0.10714978
3276,69.831882,0,2.103227351,0.064890652,0,0.085226757,1.493269778,0.007453761,0.143923155,0.3733539,0.064890652
3277,69.831882,0,2.12130296,0.046815043,0,0.18215717,0.931217694,0.578068174,0.35682928,0.073030641,0.046815043
3278,69.831882,0,2.078785575,0.089332428,0,0.101605321,1.18684475,0.627394996,0.038668961,0.124271548,0.089332428
3279,69.831882,0,2.055126674,0.112991329,0,0.076840341,1.246010378,0.194113751,0.323704182,0.214458021,0.112991329
3280,69.831882,0,2.048569093,0.11954891,0,0.206288683,1.309858247,0.318326178,0.101126329,0.112969656,0.11954891
3281,69.831882,0,2.038277094,0.129840909,0,0.133985105,1.210711756,0.093335907,0.167596322,0.432648003,0.129840909
3282,69.831882,0,2.076740983,0.09137702,0,0.176345353,1.106287772,0.636698538,0.073972233,0.083437087,0.09137702
3283,69.831882,0,2.152850877,0.015267126,0,0.010831877,1.319414723,0.227140966,0.228727079,0.366736231,0.015267126
3284,69.831882,0,2.137368232,0.030749771,0,0.064397621,1.338408673,0.368867938,0.284620732,0.081073267,0.030749771
3285,69.831882,0,2.148933863,0.01918414,0,0.073544717,1.580441034,0.244476634,0.141189692,0.109281786,0.01918414
3286,69.831882,0,2.104775198,0.063342805,0,0.017548938,1.77480682,0.003377658,0.130964082,0.178077701,0.063342805
3287,69.831882,0,2.035566777,0.132551226,0,0.041582628,1.302651819,0.604107634,0.06007555,0.027149146,0.132551226
3288,69.831882,0,2.075887613,0.09223039,0,0.041196908,1.393213483,0.108934422,0.17448395,0.35805885,0.09223039
3289,69.831882,0,2.1027836,0.065334403,0,0.082825796,1.516828035,0.218889298,0.041985243,0.242255228,0.065334403
3290,69.831882,0,2.120553686,0.047564317,0,0.034671552,1.192102527,0.299752425,0.419788373,0.174238809,0.047564317
3292,69.831882,0,2.112666174,0.055451829,0,0.212228179,1.146177488,0.242154598,0.414647547,0.097458361,0.055451829
3293,69.831882,0,2.113982135,0.054135868,0,0.163240145,0.985102873,0.490512524,0.170886802,0.304239791,0.054135868
3294,69.831882,0,2.048050937,0.120067066,0,0.158187256,0.892956929,0.381111741,0.416470665,0.199324346,0.120067066
3295,69.831882,0,2.063805128,0.104312875,0,0.133396892,1.393793622,0.149555552,0.084082308,0.302976754,0.104312875
3296,69.831882,0,2.054488485,0.113629518,0,0.198723899,1.529946707,0.185683975,0.056170199,0.083963704,0.113629518
3297,69.831882,0,2.101825599,0.066292404,0,0.020270445,1.148269175,0.283380504,0.314098522,0.335806954,0.066292404
3298,69.831882,0,2.079590829,0.088527174,0,0.108022011,1.280128509,0.397728556,0.141053442,0.152658312,0.088527174
3299,69.831882,0,2.116252591,0.051865412,0,0.209613154,1.194431907,0.014134983,0.335829312,0.362243235,0.051865412
3300,69.831882,0,2.087003888,0.081114115,0,0.088504304,1.256791893,0.413905151,0.228472886,0.099329654,0.081114115
3301,69.831882,0,2.081103278,0.087014725,0,0.156850544,1.357658641,0.22222823,0.093072042,0.251293821,0.087014725
3302,69.831882,0,2.040135563,0.12798244,0,0.0468297,1.346544547,0.489212888,0.138636233,0.018912196,0.12798244
3303,69.831882,0,2.077589015,0.090528988,0,0.058364608,1.635226888,0.10043985,0.152542475,0.131015194,0.090528988
3304,69.831882,0,2.151929544,0.016188459,0,0.060738996,1.602241662,0.112592523,0.236308072,0.14004829,0.016188459
3305,69.831882,0,2.110132565,0.057985438,0,0.112202193,1.00665932,0.370893085,0.281723198,0.338654769,0.057985438
3306,69.831882,0,2.040366423,0.12775158,0,0.038058623,1.381937934,0.119657061,0.279876485,0.22083632,0.12775158
3307,69.831882,0,2.113153262,0.054964741,0,0.06309952,1.223875329,0.380403755,0.12019966,0.325574997,0.054964741
3308,69.831882,0,2.094078503,0.0740395,0,0.105028802,1.512036512,0.097702737,0.343006887,0.036303565,0.0740395
3309,69.831882,0,2.077742602,0.090375401,0,0.049745523,1.499955614,0.429514289,0.053507986,0.045019191,0.090375401
3310,69.831882,0,2.129612881,0.038505122,0,0.143918259,1.26041622,0.307691964,0.265207735,0.152378702,0.038505122
3311,69.831882,0,2.031609708,0.136508295,0,0.011601316,1.032342531,0.199188085,0.384556182,0.403921594,0.136508295
3312,69.831882,0,2.096963782,0.071154221,0,0.079414111,1.568480783,0.104381607,0.06983729,0.274849991,0.071154221
3313,69.831882,0,2.12874618,0.039371823,0,0.007329806,1.056755497,0.289246785,0.410943349,0.364470743,0.039371823
3314,69.831882,0,2.096525688,0.071592315,0,0.009645337,1.551385455,0.339372943,0.005116848,0.191005104,0.071592315
3316,69.831882,0,2.074951928,0.093166075,0,0.091236234,1.097543919,0.375137367,0.14235047,0.368683937,0.093166075
3317,69.831882,0,2.15842948,0.009688523,0,0.142446925,1.256354777,0.483275588,0.218024624,0.058327564,0.009688523
3318,69.831882,0,2.084016752,0.084101251,0,0.161468975,1.418526399,0.061711517,0.237452473,0.204857388,0.084101251
3319,69.831882,0,2.061359302,0.106758701,0,0.191249121,1.610003328,0.011212555,0.238134638,0.010759661,0.106758701
3320,69.831882,0,2.133380805,0.034737198,0,0.208697486,1.484848736,0.167900702,0.008823676,0.263110205,0.034737198
3321,69.831882,0,2.050398941,0.117719062,0,0.089206137,1.245878488,0.264242899,0.360895915,0.090175501,0.117719062
3322,69.831882,0,2.027443925,0.140674078,0,0.044048425,1.419302513,0.330810532,0.001456908,0.231825546,0.140674078
3323,69.831882,0,2.130385394,0.037732609,0,0.041466708,1.331930532,0.500809253,0.16291226,0.093266642,0.037732609
3324,69.831882,0,2.093504591,0.074613412,0,0.195155697,1.067055035,0.109194682,0.343212685,0.378886492,0.074613412
3325,69.831882,0,2.077653821,0.090464182,0,0.204553417,0.992627256,0.257397761,0.38737771,0.235697678,0.090464182
3326,69.831882,0,2.146150307,0.021967696,0,0.143168636,1.51832365,0.006530329,0.269102272,0.209025419,0.021967696
3327,69.831882,0,2.059569086,0.108548917,0,0.123349367,1.398192283,0.194314485,0.145782397,0.197930553,0.108548917
3328,69.831882,0,2.021226567,0.146891436,0,0.115989577,1.209713,0.313321185,0.279401725,0.10280108,0.146891436
3329,69.831882,0,2.049917348,0.118200655,0,0.059111424,1.20243143,0.374167807,0.145760753,0.268445933,0.118200655
3330,69.831882,0,2.107037778,0.061080225,0,0.137634568,1.660087712,0.050201644,0.15735045,0.101763404,0.061080225
3331,69.831882,0,2.057360425,0.110757578,0,0.144471519,0.967733923,0.368853346,0.25227302,0.324028617,0.110757578
3332,69.831882,0,2.02387087,0.144247133,0,0.148699161,0.95698912,0.116393608,0.400106381,0.4016826,0.144247133
3334,69.831882,0,2.132063448,0.036054555,0,0.172414693,1.286815522,0.105521396,0.269827733,0.297484105,0.036054555
3335,69.831882,0,2.11399114,0.054126863,0,0.141150648,1.178765246,0.309616848,0.193123068,0.291335329,0.054126863
3336,69.831882,0,2.165133409,0.002984594,0,0.150915094,1.543953971,0.182505437,0.001935584,0.285823323,0.002984594
3337,69.831882,0,2.100167158,0.067950845,0,0.072484416,1.444459715,0.022650965,0.247252392,0.313319669,0.067950845
3338,69.831882,0,2.058870943,0.10924706,0,0.203867198,1.035474511,0.441074742,0.192096356,0.186358136,0.10924706
3339,69.831882,0,2.093409466,0.074708537,0,0.163019288,1.184007376,0.628739682,0.026242588,0.091400531,0.074708537
3340,69.831882,0,2.072580092,0.095537911,0,0.154243087,1.098143719,0.317279703,0.190580333,0.312333251,0.095537911
3341,69.831882,0,2.123904126,0.044213877,0,0.023308282,1.327623721,0.3518697,0.311545284,0.109557139,0.044213877
3342,69.831882,0,2.097069225,0.071048778,0,0.129408314,0.967834791,0.400715034,0.261520309,0.337590777,0.071048778
3343,69.831882,0,2.08236436,0.085753643,0,0.054855003,1.738235532,0.068430546,0.087714254,0.133129026,0.085753643
3344,69.831882,0,2.097023357,0.071094646,0,0.146753127,1.549503636,0.250257096,0.002086666,0.148422832,0.071094646
3345,69.831882,0,2.112595122,0.055522881,0,0.177183522,1.542731613,0.11627855,0.089816094,0.186585342,0.055522881
3346,69.831882,0,2.167041662,0.001076341,0,0.113997708,1.098464113,0.265569858,0.320252542,0.36875744,0.001076341
3347,69.831882,0,2.047410239,0.120707764,0,0.066834861,1.24339167,0.378550349,0.105009114,0.253624245,0.120707764
3348,69.831882,0,2.156590367,0.011527636,0,0.026061296,1.254482156,0.582271719,0.028937679,0.264837518,0.011527636
3349,69.831882,0,2.122348965,0.045769038,0,0.046292476,1.342539432,0.198151753,0.129325941,0.406039363,0.045769038
3350,69.831882,0,2.118634926,0.049483077,0,0.105949941,1.042372651,0.461549037,0.360849838,0.14791346,0.049483077
3352,69.831882,0,2.056235743,0.11188226,0,0.019005381,1.442559131,0.079210352,0.262130649,0.25333023,0.11188226
3353,69.831882,0,2.139367412,0.028750591,0,0.080197166,1.738340177,0.00480822,0.31585671,0.000165138,0.028750591
3354,69.831882,0,2.071751381,0.096366622,0,0.1254119,0.932805905,0.264363997,0.406242943,0.342926636,0.096366622
3355,69.831882,0,2.075109258,0.093008745,0,0.112302224,1.299761395,0.41013648,0.197120221,0.055788939,0.093008745
3356,69.831882,0,2.026230152,0.141887851,0,0.102912305,1.37008995,0.054050769,0.17159639,0.327580738,0.141887851
3357,69.831882,0,2.143968595,0.024149408,0,0.191840717,1.046431411,0.506608465,0.202866905,0.196221097,0.024149408
3358,69.831882,0,2.077073478,0.091044525,0,0.117136005,1.387176495,0.27531632,0.00353297,0.293911688,0.091044525
3359,69.831882,0,2.068598334,0.099519669,0,0.069213785,1.202161992,0.562636794,0.004174581,0.230411182,0.099519669
3360,69.831882,0,2.155428768,0.012689235,0,0.043092567,1.598618142,0.337386744,0.06623897,0.110092345,0.012689235
3361,69.831882,0,2.089134991,0.078983012,0,0.134182573,1.365554078,0.134370368,0.376682833,0.07834514,0.078983012
3362,69.831882,0,2.083479956,0.084638046,0,0.174116552,1.453792223,0.056727538,0.295645978,0.103197666,0.084638046
3363,69.831882,0,2.090114131,0.078003872,0,0.189550928,1.765073843,0.044891494,0.017091113,0.073506754,0.078003872
3364,69.831882,0,2.0800865,0.088031503,0,0.003933801,1.20609823,0.143879173,0.364159233,0.362016064,0.088031503
3366,69.831882,0,2.159974319,0.008143684,0,0.142032768,1.31885919,0.248383794,0.069205191,0.381493376,0.008143684
3367,69.831882,0,2.083711871,0.084406132,0,0.033505708,1.243960103,0.359398571,0.336410339,0.11043715,0.084406132
3368,69.831882,0,2.104617596,0.063500407,0,0.185194948,1.497244379,0.115509128,0.141093687,0.165575454,0.063500407
3369,69.831882,0,2.130697994,0.037420009,0,0.205490619,1.073687508,0.626346475,0.18175641,0.043416982,0.037420009
3370,69.831882,0,2.118396507,0.049721496,0,0.20292586,1.367960023,0.130427562,0.231108846,0.185974216,0.049721496
3371,69.831882,0,2.138908783,0.02920922,0,0.107972459,1.665754374,0.227372975,0.0244305,0.113378474,0.02920922
3372,69.831882,0,2.134836804,0.033281199,0,0.156157077,1.493705375,0.07367298,0.154806957,0.256494415,0.033281199
3373,69.831882,0,2.087627726,0.080490276,0,0.19617554,1.024429602,0.189207496,0.25556608,0.422249008,0.080490276
3374,69.831882,0,2.123952584,0.044165419,0,0.124104795,1.486603759,0.144793493,0.090522912,0.277927625,0.044165419
3375,69.831882,0,2.022125655,0.145992348,0,0.178342273,1.157643557,0.155239812,0.377688055,0.153211957,0.145992348
3376,69.831882,0,2.120746357,0.047371646,0,0.195375364,1.219838973,0.264917488,0.115432064,0.325182467,0.047371646
3377,69.831882,0,2.147478445,0.020639558,0,0.011795277,1.480447924,0.153445758,0.209839648,0.291949837,0.020639558
3378,69.831882,0,2.088582731,0.079535272,0,0.126035946,1.098530219,0.268297385,0.350997257,0.244721924,0.079535272
3379,69.831882,0,2.152646904,0.015471099,0,0.028894257,1.175875388,0.349683078,0.165131314,0.433062868,0.015471099
3380,69.831882,0,2.153943142,0.014174861,0,0.169754051,1.337703491,0.23783037,0.268661264,0.139993966,0.014174861
3381,69.831882,0,2.066430045,0.101687958,0,0.066770515,1.235838604,0.135615646,0.395601606,0.232603674,0.101687958
3382,69.831882,0,2.06473264,0.103385363,0,0.14133657,1.139816987,0.382909374,0.27551537,0.125154338,0.103385363
3383,69.831882,0,2.063381471,0.104736532,0,0.06144735,1.344135039,0.309021656,0.065268638,0.283508788,0.104736532
