simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3062,67.52524808,0.011640953,1.861451726,0.0761707,0.049093168,0.090966429,0.83015588,0.532389543,0.264052742,0.143887131,0.017437099
3063,67.36976478,0.012250167,1.870371761,0.148719518,0.124651064,0.063590564,0.802091176,0.509896577,0.249999178,0.244794267,0.01764947
3064,67.37034811,0.012329815,1.938486746,0.116784048,0.082447602,0.149895954,0.792553001,0.515321775,0.281240035,0.199475981,0.027805925
3065,67.51341652,0.011721075,1.91120687,0.055489354,0.029704653,0.129228366,0.840004823,0.558315267,0.27639481,0.107263605,0.020749463
3066,67.30994906,0.012574448,1.986608792,0.122454449,0.090600529,0.176512436,0.794823995,0.52571607,0.28466303,0.204893261,0.028107246
3067,67.37011583,0.01224424,1.917419743,0.127134871,0.095258427,0.092359027,0.784305707,0.52571607,0.288471715,0.226567224,0.020058594
3068,67.45471575,0.011893172,1.881647552,0.103385768,0.072432117,0.045365379,0.797955576,0.550321503,0.293292835,0.19471226,0.017057916
3069,67.51304719,0.011654228,1.868423601,0.079641832,0.050870272,0.063907171,0.815382467,0.546480655,0.283891651,0.158761657,0.015328574
3070,67.30478867,0.012527276,1.956233188,0.140040299,0.110591732,0.114645362,0.783182162,0.529965008,0.289315411,0.239125245,0.022351046
3071,67.63175815,0.011304108,1.794930535,0.057120346,0.02860057,0.069634679,0.845909407,0.524107715,0.255615782,0.099662952,0.026492164
3072,67.42577949,0.01199771,1.855470334,0.12792838,0.100650965,0.093192205,0.806943931,0.489083982,0.244093306,0.222156909,0.01536883
3073,67.51287056,0.011682911,1.828023773,0.100833469,0.069198551,0.057122718,0.808665106,0.512177081,0.265041072,0.185017797,0.018574406
3074,67.36317525,0.012274345,1.977186963,0.099914856,0.069324671,0.124179304,0.797549188,0.562252137,0.306237542,0.186968792,0.019881417
3075,67.48650869,0.011932285,1.891318688,0.085242955,0.046794349,0.129956802,0.79843368,0.522619386,0.290617114,0.149691706,0.033162211
3076,67.50323797,0.011680777,1.831368308,0.104496571,0.07161964,0.059957905,0.796951558,0.503079072,0.271356739,0.200023034,0.015508643
3077,67.45742889,0.012034453,1.909954271,0.090776261,0.050415591,0.122615309,0.787198236,0.53250957,0.304887629,0.162743527,0.033224886
3078,67.30224147,0.012559514,1.942975683,0.148508819,0.116389061,0.101864403,0.773906945,0.524635832,0.29249735,0.250071153,0.02562918
3080,67.56878386,0.011425714,1.822555143,0.072008288,0.048169987,0.061888499,0.845455208,0.528956786,0.248143046,0.138111604,0.013061674
3081,67.47201667,0.011976613,1.923454188,0.076082799,0.038832409,0.123967439,0.800800295,0.553202139,0.306840182,0.138644133,0.031891841
3082,67.32610258,0.012424634,1.87997833,0.166958445,0.138829766,0.054278009,0.77512611,0.504375358,0.269355974,0.276842878,0.020777426
3083,67.31177699,0.012462087,1.91710034,0.154990475,0.127998972,0.069618015,0.779429046,0.524179731,0.281360563,0.262512986,0.019052181
3084,67.3657151,0.012315592,1.986073702,0.093617396,0.063604703,0.157496922,0.80974084,0.557018981,0.294401693,0.167415266,0.023774006
3085,67.35807151,0.012295206,1.95391071,0.115162946,0.083637189,0.089797598,0.787317762,0.558963411,0.307756195,0.210075744,0.020384262
3086,67.46743438,0.011967368,1.928983719,0.073668264,0.038363877,0.164640833,0.807565466,0.529892992,0.290568902,0.136315526,0.028975051
3087,67.43791491,0.012072381,1.900673085,0.102192201,0.070877584,0.10721579,0.811485919,0.534814079,0.274177094,0.172980203,0.026366815
3088,67.57854368,0.011527881,1.83023965,0.066497655,0.035791052,0.102278612,0.833861186,0.518586496,0.260051213,0.115462143,0.027682986
3089,67.48624536,0.011773463,1.851090986,0.10440103,0.069818851,0.057946374,0.789445325,0.517650289,0.286374528,0.199674469,0.018167984
3090,67.3724985,0.01220892,1.947656865,0.111070845,0.082489942,0.065447361,0.793557019,0.573222559,0.308527574,0.206902351,0.016282195
3091,67.31712525,0.012460665,1.96432037,0.127983052,0.100151847,0.141537983,0.794704469,0.526196176,0.280637395,0.221244347,0.020291455
3092,67.4479451,0.012004585,1.918266335,0.08919928,0.052969397,0.144270809,0.795254288,0.520458909,0.291629549,0.16665278,0.025978713
3093,67.39385538,0.012131643,1.843069781,0.153731884,0.121272949,0.032217822,0.77333322,0.498374033,0.271814746,0.26732996,0.018211133
3095,67.39639854,0.012182608,1.86354137,0.140748598,0.111893533,0.064616563,0.797549188,0.509896577,0.258291504,0.233187538,0.021745993
3096,67.44318037,0.012053891,1.937044796,0.078538957,0.050381828,0.163869547,0.831733624,0.540335298,0.267596266,0.133510062,0.02592327
3097,67.54916508,0.011659206,1.810458554,0.094083449,0.056769108,0.069570405,0.805151041,0.504639417,0.269862192,0.1612355,0.030898686
3098,67.40936133,0.012146102,1.982286301,0.076504258,0.040242887,0.153297702,0.794274175,0.562012084,0.32000184,0.1527005,0.025508652
3099,67.46232154,0.011995814,1.932000902,0.077021772,0.039850256,0.118475602,0.797334041,0.559011421,0.312842477,0.144337361,0.030062218
3100,67.4500912,0.011926122,1.908718054,0.092480632,0.060615314,0.080401725,0.798314154,0.551257709,0.299560291,0.179184175,0.018402291
3101,67.49854295,0.011858563,1.886465385,0.082468781,0.04334965,0.105611326,0.791716319,0.533421771,0.303393082,0.152322888,0.03121206
3102,67.34138658,0.012412781,1.970248773,0.115677867,0.082157793,0.154047563,0.789062842,0.529268854,0.293750842,0.204118672,0.025021717
3103,67.33869754,0.012294257,1.891914368,0.149228899,0.130656244,0.112036323,0.809955986,0.48807576,0.2324045,0.2494418,0.010772837
3104,67.39194439,0.012221958,1.889345079,0.127222404,0.102287792,0.132061173,0.820402559,0.497605864,0.235870885,0.203404598,0.02227439
3105,67.52536092,0.011734587,1.881220398,0.066055875,0.03821019,0.1261218,0.840578548,0.539231054,0.262196611,0.113092385,0.026079957
3106,67.58319273,0.011488768,1.835051298,0.061047647,0.034201439,0.056394282,0.845861597,0.558675347,0.267379315,0.106740757,0.024549245
3107,67.58313394,0.011477864,1.812500958,0.073985369,0.043371846,0.053373415,0.829582156,0.531501347,0.265908874,0.132135167,0.024575761
3108,67.48383905,0.011886535,1.878344944,0.093919704,0.05475628,0.073203063,0.784855526,0.539231054,0.307322294,0.173733006,0.028861755
3109,67.53226254,0.011709697,1.850627035,0.083273008,0.043743853,0.059755562,0.789612661,0.539567128,0.307057133,0.154634551,0.03095654
3110,67.52531106,0.011633368,1.840665588,0.087245915,0.057718732,0.111265037,0.821071904,0.494053079,0.251011613,0.163263954,0.017331034
3112,67.45250848,0.012025919,1.875326677,0.1076162,0.073538651,0.124000766,0.805581335,0.502574961,0.262775146,0.18039447,0.028456779
3113,67.44476495,0.011884401,1.827616145,0.133406322,0.106439401,0.01713872,0.802091176,0.51488968,0.256845168,0.236651402,0.0118817
3114,67.25399649,0.0126522,1.95218369,0.162802228,0.140903042,0.113600318,0.782488912,0.511552943,0.272079907,0.27246161,0.016578936
3115,67.35289761,0.012326733,1.867406255,0.15947766,0.130192615,0.082634644,0.782058618,0.483394726,0.254796192,0.264522075,0.021071516
3116,67.6050403,0.011393949,1.80199749,0.066924646,0.038749158,0.067004215,0.844379474,0.523171508,0.250939296,0.116502997,0.024214176
3117,67.48635872,0.011915218,1.898308065,0.081842059,0.045335026,0.094734776,0.801899934,0.553274154,0.302067274,0.146331927,0.031031268
3118,67.26363428,0.012641296,1.938748461,0.164949455,0.142522787,0.119882484,0.784496948,0.500318463,0.262799251,0.271251315,0.018541622
3119,67.41151182,0.012053891,1.90646329,0.111970224,0.08065779,0.122862882,0.79305501,0.505551618,0.275864486,0.209129294,0.016223136
3120,67.51811467,0.011648065,1.867611324,0.075816883,0.049798358,0.111255515,0.832211728,0.521467132,0.257206752,0.145470197,0.015226848
3121,67.49877213,0.011836992,1.897188775,0.074147003,0.038256366,0.133860838,0.805103231,0.52888477,0.291484915,0.137855021,0.029006389
3122,67.33097287,0.012366794,1.872431056,0.16927313,0.139463149,0.05045729,0.765372788,0.493765016,0.273333398,0.289502564,0.017766865
3123,67.35057368,0.012369639,1.929857289,0.133396212,0.0982594,0.077473698,0.772807306,0.540047234,0.305683114,0.233845938,0.025002432
3124,67.24689783,0.01278708,1.966185114,0.15977628,0.135093105,0.173367782,0.789971239,0.492036634,0.257809392,0.253000067,0.025906396
3125,67.53032101,0.011617485,1.87436505,0.067554467,0.038102415,0.12262007,0.82119143,0.521131058,0.273068237,0.136354255,0.018263925
3126,67.47718338,0.011880846,1.937645627,0.062889785,0.031242885,0.154580797,0.816458201,0.547704925,0.293967792,0.124933912,0.023879589
3128,67.32395321,0.012406855,1.895586205,0.157041997,0.134376832,0.089978517,0.795254288,0.500726553,0.251156246,0.2584706,0.016990421
3129,67.50352181,0.011823006,1.903858498,0.067221555,0.037019522,0.119037403,0.827621929,0.554714472,0.282469421,0.120015273,0.026889908
3130,67.345677,0.012273397,1.897645207,0.145222537,0.123668449,0.053666217,0.799246457,0.530541135,0.265282128,0.24890927,0.012194109
3131,67.44238376,0.011935367,1.835559756,0.129500247,0.105070122,0.035276778,0.817270978,0.518538485,0.24467184,0.219801675,0.014458599
3132,67.53729684,0.011543289,1.837153427,0.080453104,0.056751238,0.07090349,0.840889315,0.526244187,0.247275245,0.15184119,0.012145416
3133,67.32141328,0.012494326,1.872176987,0.169828958,0.146913936,0.106811103,0.798218533,0.474848839,0.229470849,0.262827662,0.023589356
3134,67.58107672,0.011454633,1.830874829,0.064811042,0.032186578,0.100140914,0.81696021,0.511240874,0.274972579,0.127560252,0.023675413
3135,67.29044282,0.012491481,1.974215111,0.134589903,0.112097768,0.11276952,0.794943521,0.543239939,0.28603705,0.237225082,0.013474122
3136,67.32170324,0.012425345,1.930233932,0.140356734,0.118530265,0.105963642,0.805461809,0.525404001,0.26094312,0.232461361,0.017446982
3137,67.45031713,0.011923514,1.919290317,0.085121547,0.057041124,0.120551407,0.815573708,0.539951213,0.280034755,0.163179234,0.016678734
3138,67.44007721,0.012052231,1.880430677,0.11425578,0.076626469,0.058962852,0.782584532,0.537598694,0.299656714,0.201627885,0.027820388
3139,67.40176635,0.012152503,1.925203639,0.10755539,0.076029584,0.122170154,0.79907912,0.528236627,0.282927427,0.192790311,0.021677774
3140,67.55712682,0.011508443,1.871768646,0.054842937,0.025995882,0.139907334,0.82532703,0.515729865,0.272803075,0.118001342,0.018169671
3141,67.34091323,0.012385995,1.888116949,0.154873094,0.127455155,0.106277869,0.789134557,0.486251357,0.251807098,0.254646068,0.021164322
3142,67.48192078,0.011834621,1.915864261,0.071123662,0.040226474,0.135472444,0.81511951,0.538918985,0.286736112,0.139617211,0.021288949
3143,67.35046875,0.01239761,1.90421066,0.142556488,0.114611326,0.083001242,0.797166704,0.526436229,0.26795785,0.229648635,0.025448387
3144,67.30946041,0.012506652,1.909474192,0.156259873,0.135854539,0.108258453,0.805246662,0.505071512,0.243876355,0.24702121,0.020199371
3145,67.63929266,0.011187954,1.824614578,0.034477234,0.014223007,0.08275843,0.86771095,0.547416861,0.253759651,0.072968686,0.016678493
3146,67.39450387,0.012262019,1.950417824,0.101146318,0.062575159,0.12952593,0.785955166,0.545832511,0.30954001,0.179564207,0.031236166
3147,67.39196214,0.01221935,1.95565511,0.098567834,0.065002766,0.092199533,0.794608848,0.574974946,0.314433446,0.179438337,0.025200099
3148,67.47199343,0.011870416,1.935986225,0.06728442,0.037595578,0.087048109,0.814474069,0.587169638,0.311034557,0.136259852,0.02028567
3151,67.38251544,0.012298998,1.931749362,0.113909996,0.081492029,0.171187235,0.80321472,0.502286897,0.264872333,0.190188177,0.02769986
3152,67.53972981,0.011535704,1.868627963,0.064476752,0.039669445,0.055468264,0.832522495,0.565420836,0.281456986,0.133759383,0.013139053
3153,67.6050598,0.011453211,1.79694581,0.070651371,0.039351399,0.087217125,0.839311572,0.507400026,0.248118941,0.114898146,0.030397288
3154,67.50052317,0.011695474,1.81522105,0.112068167,0.08634331,0.022047569,0.823868813,0.522883445,0.24746809,0.198953133,0.012842553
3155,67.34308448,0.01239761,1.898347105,0.149743946,0.121865666,0.05853436,0.788752074,0.530205061,0.275093107,0.245762503,0.023180764
3156,67.39635295,0.012129035,1.850842043,0.14829922,0.117414956,0.047193611,0.781556609,0.499190214,0.266222246,0.256679364,0.017848342
3157,67.45516173,0.012036586,1.929339686,0.078639623,0.046502526,0.146010961,0.820139602,0.546216596,0.282324787,0.134647739,0.029695812
3158,67.44011274,0.011987517,1.8968185,0.104066705,0.072280509,0.041732721,0.796377833,0.565060757,0.302091379,0.19155581,0.020381369
3159,67.5325197,0.011563201,1.850609823,0.075779515,0.053158187,0.081101595,0.844379474,0.532173496,0.248625158,0.144330099,0.011773947
3161,67.38474335,0.012228832,1.952025891,0.102040344,0.072038494,0.10110264,0.804027497,0.566381048,0.298788912,0.181725794,0.02268033
3162,67.38974918,0.012251826,1.899142696,0.125492511,0.092966021,0.169787495,0.799724561,0.473408521,0.248649264,0.207572854,0.026689831
3163,67.4207254,0.012013119,1.855378771,0.130601996,0.106093754,0.059365158,0.811820592,0.51208106,0.247805568,0.224306393,0.013848484
3164,67.41362655,0.012017385,1.877651508,0.121659406,0.09848045,0.07127723,0.815454182,0.523219519,0.253880179,0.213820397,0.011940276
3165,67.47437142,0.011864252,1.872198331,0.09608893,0.068057461,0.111226949,0.823103846,0.514649627,0.254338186,0.168879723,0.019739676
3166,67.28534371,0.012621621,1.927580883,0.160248067,0.137135691,0.128726078,0.794656658,0.498230002,0.252024048,0.253944097,0.023164855
3167,67.2850294,0.012602894,1.91714559,0.168108678,0.141587481,0.067873101,0.775150015,0.520290872,0.279094637,0.274736965,0.022850516
3168,67.40372565,0.01219446,1.836813952,0.151288524,0.119239387,0.099724325,0.79190756,0.463350301,0.237642647,0.244189119,0.025793099
3169,67.41146425,0.012168859,1.883440567,0.122280084,0.092448436,0.160665381,0.811868402,0.474920855,0.237027954,0.198957974,0.025231436
3170,67.53233329,0.01165968,1.845442337,0.081834339,0.053333775,0.074483777,0.830514458,0.533781851,0.261618077,0.145044173,0.021692237
3171,67.31185339,0.012420841,1.911783976,0.155293195,0.133018551,0.075835907,0.790090765,0.517242199,0.266005296,0.262609809,0.014375193
3172,67.47187375,0.01183154,1.916421523,0.078822973,0.044513034,0.057958277,0.789325799,0.576439269,0.326558563,0.166139615,0.018893324
3173,67.50077942,0.011790293,1.833964026,0.102967867,0.073907215,0.083772527,0.825566082,0.507039947,0.244382573,0.173202897,0.02234285
3174,67.26134856,0.012643903,1.952214472,0.157781831,0.1396102,0.140107297,0.799557224,0.503895252,0.252096365,0.256558334,0.016464916
3175,67.37772159,0.012216743,1.948116414,0.106237113,0.077015881,0.139478842,0.802975668,0.531237289,0.281890886,0.192533729,0.019075323
3176,67.29732437,0.012600049,1.914926935,0.162132018,0.136801622,0.118097101,0.79066449,0.496525625,0.253880179,0.255759539,0.025368839
3177,67.47405344,0.011864964,1.881786402,0.098344578,0.058459363,0.042442113,0.770464596,0.549937418,0.324798854,0.194143421,0.0236906
3178,67.39197638,0.012124294,1.879736955,0.132952155,0.105120468,0.110836546,0.797692619,0.486803479,0.251734781,0.232669531,0.015383776
3179,67.33360232,0.012391447,1.90529574,0.149344432,0.124029938,0.083015525,0.792481285,0.515969918,0.265113389,0.248715623,0.018963472
3180,67.52267809,0.01165328,1.851560345,0.081590191,0.05615906,0.067732651,0.836944957,0.541391531,0.258002237,0.147488969,0.017278002
3181,67.33138871,0.012421315,1.882743612,0.15941057,0.135902179,0.140554832,0.800967631,0.461645924,0.22555851,0.254016715,0.02034738
3182,67.39954928,0.012198253,1.951506678,0.093599411,0.066300792,0.16257693,0.823199467,0.53654246,0.268705123,0.160482696,0.023098564
3183,67.44010901,0.011984673,1.909655392,0.098597687,0.064776278,0.030708579,0.788393496,0.581480382,0.320869642,0.188203293,0.021037044
3184,67.36789646,0.012237129,1.962056753,0.104758509,0.076067393,0.103725962,0.799198646,0.562924285,0.301585162,0.194622698,0.017611142
3185,67.57598779,0.011484027,1.817050164,0.072698873,0.04546153,0.069646581,0.843136404,0.526628271,0.2500956,0.127543308,0.021868691
3186,67.39472467,0.01211576,1.969668865,0.086736502,0.060490279,0.12616703,0.81337443,0.565492852,0.295558762,0.169075791,0.014616009
3187,67.58333966,0.011383993,1.814012596,0.071993001,0.043106046,0.069663245,0.825542177,0.512321113,0.262076083,0.144409979,0.015829249
3188,67.48422981,0.011857615,1.918304076,0.069494607,0.039132997,0.124691114,0.820139602,0.553010096,0.28866456,0.131798705,0.023423027
3189,67.34792137,0.01227719,1.876091169,0.158271268,0.130992862,0.036902666,0.776560422,0.513281325,0.274900262,0.274446494,0.014574788
3190,67.42341445,0.012013119,1.936604115,0.09171949,0.060316973,0.061167204,0.794011218,0.580712212,0.318820666,0.181892815,0.017320428
3191,67.41124822,0.012046068,1.875864475,0.126631484,0.09726688,0.086774351,0.794537132,0.502502945,0.264751805,0.227298242,0.015206358
3192,67.29498977,0.012501912,1.910323339,0.165405239,0.14033561,0.102104835,0.77816207,0.489564088,0.262076083,0.278416262,0.016711035
3193,67.42330322,0.012119316,1.920809349,0.101135536,0.066254247,0.079625679,0.794226365,0.561363941,0.305707219,0.179886146,0.02719123
3194,67.46180936,0.011894832,1.844046853,0.117257851,0.089425039,0.041273282,0.813900344,0.528140605,0.258894144,0.201838477,0.018272362
3195,67.49133513,0.011747862,1.845829711,0.099797586,0.07394819,0.107101525,0.828841094,0.494845254,0.236721813,0.178320024,0.014526336
3196,67.3459425,0.012312984,1.947643592,0.122550411,0.095117046,0.085398416,0.793437493,0.553850282,0.295269494,0.219687907,0.016947512
3197,67.47203425,0.011841496,1.894396386,0.08527999,0.060400127,0.111560221,0.831112088,0.534982116,0.260364586,0.156377376,0.015799599
3198,67.30457768,0.012546002,1.89838862,0.165239933,0.142974828,0.11613318,0.79728623,0.486251357,0.23937584,0.259342013,0.022330797
3199,67.28311376,0.012533676,1.944387919,0.153234096,0.130051454,0.124153119,0.786744037,0.504663422,0.26735521,0.261472132,0.01504051
3200,67.31950734,0.012467065,1.957232814,0.128845941,0.104043538,0.14334241,0.806035534,0.52571607,0.267403421,0.21473538,0.020780078
