simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1288,65.28206727,0.00687937,3.889912537,0.263606714,0.078599263,0.334271214,1.350476464,1.089384519,0.631855987,0.483924353,0.115309616
1289,64.10666783,0.006453869,4.848415608,0.44847115,0.111902381,0.305538459,1.54183759,1.363236982,0.824363309,0.81343927,0.215167478
1290,63.5290381,0.005725183,5.418738705,0.445743965,0.118269025,0.59386583,1.613457569,1.300751186,0.821326003,1.089338118,0.132942936
1291,65.88230873,0.007281403,3.358312436,0.213785351,0.065581656,0.090045171,1.278713053,1.059833995,0.57694343,0.352776787,0.106308548
1292,66.04368386,0.007600707,3.249197803,0.173310081,0.048466664,0.229721596,1.233030216,1.004069683,0.560696256,0.221680053,0.115856815
1293,66.278633,0.007540023,3.013244121,0.167035709,0.060133926,0.144420781,1.375457398,0.874080984,0.348759821,0.270525138,0.071962746
1294,64.3604798,0.006260201,4.609451224,0.42267343,0.122660677,0.372692646,1.50119875,1.105660113,0.687564029,0.942335687,0.133695033
1295,65.78234214,0.007491902,3.279218174,0.339588496,0.116031543,0.184122926,1.281079668,0.764400768,0.465744298,0.583870514,0.138819905
1296,66.62363039,0.007978799,2.679842199,0.151184282,0.059384212,0.190343199,1.135281853,0.683526912,0.379783728,0.290906506,0.050636433
1297,64.07384579,0.005806728,5.040901729,0.319679872,0.086212024,0.305348018,1.894152427,1.511421699,0.602471261,0.727508325,0.10428849
1298,64.71309219,0.006537547,4.435656326,0.285957145,0.079122755,0.469174716,1.741302578,1.241914196,0.501034896,0.48222994,0.135746428
1299,65.6814026,0.007146286,3.671098603,0.128650591,0.032167837,0.413018485,1.439547239,1.151390209,0.519740842,0.147401828,0.094583535
1300,65.58853373,0.006870362,3.755314434,0.138289732,0.036187489,0.23926506,1.390756726,1.272472942,0.621345946,0.23147376,0.07887385
1301,66.10279417,0.007643613,3.090921181,0.240780979,0.081807683,0.158727646,1.270657001,0.837520912,0.448340054,0.375675568,0.114670815
1302,66.39156303,0.007589803,2.928168601,0.144150037,0.052138368,0.134186968,1.168749133,0.851636028,0.471192163,0.302404309,0.0464782
1303,66.10307884,0.007584114,3.183650599,0.169459339,0.056933777,0.360147358,1.327862144,0.84100168,0.397790611,0.256848805,0.085690942
1304,66.40863657,0.007533385,2.891183838,0.154920762,0.062399686,0.140242986,1.32200537,0.793519197,0.323039146,0.31237714,0.039759942
1305,65.71425677,0.006857087,3.68589215,0.089440385,0.024310699,0.360409214,1.396374448,1.186437947,0.551005805,0.191664737,0.040700064
1307,66.56959822,0.008116524,2.771437904,0.133239736,0.040270016,0.201329253,1.143648673,0.808738557,0.451690733,0.166030689,0.092004225
1308,66.07452598,0.007451367,3.080872415,0.264626068,0.098097859,0.108517929,1.424128385,0.778275831,0.306165226,0.463785044,0.093424051
1309,65.22728616,0.006695895,3.929350816,0.27035331,0.086868169,0.372454595,1.363337461,1.019769149,0.594082512,0.579707099,0.085018393
1310,64.87376101,0.006765824,4.081607249,0.432122325,0.131192123,0.208427934,1.626653239,0.95781147,0.455571734,0.833142872,0.159695441
1311,66.06006369,0.007751944,3.112515193,0.256603726,0.085721354,0.23357088,1.240823311,0.797023971,0.461887402,0.379209629,0.131084386
1312,65.49845959,0.006935076,3.830032579,0.149075147,0.037817616,0.352886802,1.399506029,1.240929978,0.616910515,0.219799254,0.094255698
1313,64.72172751,0.007025629,4.217006071,0.448430796,0.125295562,0.396450135,1.40567357,0.993435335,0.668062598,0.753384432,0.216078674
1314,65.38863146,0.007118077,3.687002853,0.340132011,0.102812197,0.13372753,1.302594348,1.025458405,0.635905728,0.589316841,0.154184878
1315,64.59056584,0.006452921,4.3720625,0.433976227,0.123021584,0.124798237,1.328985689,1.183317258,0.819445766,0.91551555,0.158133392
1316,64.47417595,0.005952512,4.537194281,0.388784206,0.11976596,0.205459438,1.465675622,1.15383875,0.705860179,1.006360293,0.077174399
1318,66.88881614,0.008282457,2.521032386,0.077676696,0.025061745,0.199246306,1.075614474,0.699946537,0.391041043,0.155184025,0.037233664
1319,65.44180896,0.007112862,3.70471132,0.286983417,0.085858432,0.175215058,1.626438092,1.081558792,0.407336429,0.414162949,0.148782791
1320,66.12897561,0.007197251,3.189364522,0.150341563,0.052483784,0.069196665,1.328268533,1.014439973,0.467793274,0.309666079,0.049062331
1321,66.54638338,0.007907447,2.818126097,0.114388248,0.037522306,0.195430349,1.278904295,0.837544917,0.36196969,0.144276846,0.071919356
1322,66.59823843,0.008006533,2.752899404,0.123804226,0.040466389,0.165883459,1.210296371,0.814619856,0.396175536,0.165924183,0.076253561
1324,66.16878615,0.007684622,3.080872202,0.196910317,0.06647951,0.268093036,1.15457335,0.812867469,0.507157718,0.338180629,0.090324058
1325,66.06928449,0.007277137,3.082435208,0.265433873,0.102754706,0.067137524,1.336157249,0.767065356,0.361463472,0.550611607,0.063740292
1326,64.25687321,0.006153529,4.823489354,0.335750567,0.095217888,0.57370291,1.834508953,1.218124943,0.4941648,0.702987748,0.117640637
1327,66.28105736,0.007468908,3.126891819,0.084052024,0.023727552,0.226586464,1.330204854,1.004093688,0.437998752,0.128008061,0.05277943
1328,63.9478894,0.006176997,5.005655218,0.43630208,0.121052186,0.611672045,1.923579728,1.101987302,0.445977706,0.922438437,0.151767077
1329,66.41101566,0.007470331,2.907389257,0.143074638,0.057288082,0.106365948,1.319471419,0.836080594,0.344011018,0.301460279,0.03374798
1330,64.4079905,0.006714859,4.409322568,0.546768004,0.154770448,0.211270263,1.613218517,0.951714124,0.559442765,1.0736769,0.211361188
1334,64.04282817,0.005897991,5.002520896,0.367539542,0.103134461,0.432205396,1.882630121,1.303631822,0.533143555,0.850910003,0.10902526
1335,65.18645961,0.006688546,3.874713866,0.342166642,0.112512104,0.253881392,1.286028044,0.943240253,0.630409651,0.761154526,0.094728169
1336,66.51953077,0.008051572,2.811085027,0.136170129,0.04447746,0.281566723,1.112954396,0.75059772,0.451112198,0.214853989,0.075552085
1337,63.89044027,0.006273712,4.991466146,0.495363812,0.135184205,0.545660502,1.754713396,1.07222073,0.57470161,1.044169908,0.17897277
1338,65.52674215,0.006742593,3.706267921,0.209736464,0.074073409,0.33215256,1.521948463,0.985945682,0.404082173,0.462139043,0.050983556
1339,62.9376757,0.005723524,6.018824904,0.462251704,0.098705102,0.391950972,1.89926814,1.856641918,0.949929379,0.921034495,0.221456655
1340,65.76602833,0.007020888,3.375297753,0.275729257,0.102253008,0.166861848,1.463954448,0.824534044,0.342709315,0.577238097,0.067582741
1341,63.74366274,0.006119394,5.293624559,0.382505489,0.09208887,0.612290977,1.745605514,1.467708047,0.760941475,0.707078545,0.183516694
1342,66.54537023,0.007804805,2.777086657,0.14076467,0.051759256,0.127923846,1.109368616,0.785981533,0.461381184,0.292431478,0.046630066
1343,66.22098176,0.007771145,2.949493036,0.247913291,0.093824079,0.258713827,1.229611772,0.661105962,0.370382544,0.429678931,0.093211921
1344,66.42504577,0.007584351,2.918694359,0.122812275,0.048244979,0.237113079,1.257867719,0.791718799,0.36580248,0.266192282,0.030397288
1345,65.67998523,0.007035585,3.417090933,0.300862258,0.114666279,0.325391912,1.300108207,0.697882082,0.41560465,0.678104083,0.058557566
1346,65.89138772,0.006992679,3.265789443,0.261151116,0.101455302,0.10553515,1.37280392,0.8093867,0.378120442,0.599943232,0.043802467
1347,64.71050168,0.006568837,4.480163969,0.261923711,0.062975037,0.356528983,1.527159797,1.457913885,0.753251789,0.385309516,0.158027327
1348,65.62385834,0.007116655,3.502825741,0.293366316,0.098328799,0.17695283,1.452264805,0.914986015,0.42568079,0.5329413,0.110623468
1349,66.46973978,0.007803383,2.902770179,0.109572474,0.032958899,0.198572622,1.113862794,0.872544644,0.512412739,0.205377379,0.056554383
1350,66.52752953,0.007790108,2.889487414,0.077140162,0.022000298,0.207161502,1.302020623,0.910689066,0.378144547,0.091471676,0.056949716
1351,65.48555218,0.007228542,3.482144873,0.410980722,0.1388049,0.14395182,1.323511398,0.753526367,0.481967366,0.779187921,0.144236456
1352,66.09601924,0.007575343,3.132120185,0.210180818,0.076101967,0.31767906,1.390183001,0.769417876,0.320435741,0.334404509,0.089788911
1353,64.21573058,0.005939712,4.784109629,0.397107687,0.11810141,0.381595753,1.676973685,1.152854533,0.59239512,0.980290538,0.094400332
1354,65.60002747,0.006936262,3.577925251,0.258376154,0.0843833,0.104073517,1.403498197,1.047135191,0.520994333,0.502224013,0.093216742
1355,63.70332918,0.006010115,5.259151707,0.439470533,0.114504767,0.489313831,2.111952704,1.296358216,0.437878224,0.923648732,0.163026849
1356,66.13634564,0.007591936,3.103713581,0.205558734,0.071430316,0.220723268,1.367903354,0.838529134,0.36580248,0.310755344,0.097625674
1357,63.65294151,0.005214819,5.442093376,0.336416175,0.093223385,0.178533489,2.020252357,1.639537985,0.626456333,0.977313213,0.054348711
1358,66.14074755,0.007286381,3.20846018,0.128555127,0.041771959,0.137157845,1.285071836,1.029299253,0.503059766,0.253871479,0.052121345
1359,66.84930327,0.008172941,2.546556294,0.086533006,0.031771371,0.179040538,1.21553161,0.721095207,0.301416422,0.129472518,0.045914127
1360,67.0734161,0.008505282,2.34189165,0.073371929,0.024268805,0.133060987,1.053717311,0.657721215,0.358450272,0.138941866,0.037443384
1361,65.1392534,0.007062371,3.827615684,0.423246351,0.128446302,0.15389521,1.343018041,0.944728582,0.618477379,0.767496471,0.176877984
1362,65.5515938,0.00693555,3.483599123,0.348273043,0.131263994,0.28673243,1.271445872,0.673036596,0.449111434,0.803272792,0.063566731
1363,66.76607346,0.008163696,2.583963261,0.12134014,0.044390283,0.163452958,1.151417863,0.711613113,0.361728634,0.195750693,0.05912405
1364,66.71369767,0.008200676,2.644082609,0.11592612,0.039425421,0.243169097,1.096555429,0.703115237,0.407866752,0.193376094,0.060633067
1365,65.44847688,0.006981538,3.698517596,0.277920479,0.091230587,0.309990012,1.520251194,0.947273143,0.414736848,0.506266399,0.105944552
1366,65.69472678,0.007512525,3.453436501,0.281890488,0.084430686,0.273687235,1.196479165,0.93978349,0.623804717,0.419681894,0.155011704
1367,65.74030555,0.007146997,3.39034497,0.283925926,0.103029427,0.233970806,1.559479627,0.798536305,0.26778911,0.530569122,0.089181448
1368,65.75143158,0.007397794,3.425833171,0.256564756,0.079726926,0.246858887,1.173601889,0.946937069,0.626335805,0.432099521,0.124272115
1369,64.48731452,0.006150447,4.679895503,0.282879267,0.072932505,0.166707115,1.767550488,1.56152076,0.654274195,0.529842945,0.128206165
1370,64.38301078,0.006764165,4.694415467,0.350264415,0.08296563,0.543660874,1.647235616,1.356899583,0.689854061,0.456765333,0.221160155
1371,66.43478971,0.007880898,2.807027687,0.201505225,0.074462038,0.134444063,1.284020008,0.747909127,0.338153357,0.302501132,0.093264953
1372,63.46804061,0.006386784,5.502834231,0.458635784,0.089995181,0.233889869,1.720433339,1.900139522,1.030152816,0.618218686,0.302309584
1373,65.17226086,0.006552955,3.853385566,0.365176696,0.126924843,0.216866842,1.436367847,0.858933639,0.478833638,0.862383599,0.072473787
1374,66.86312359,0.008154925,2.572551657,0.061203884,0.018249907,0.177486065,1.135664336,0.760895994,0.378313286,0.120191976,0.032868122
1375,65.34780939,0.006662471,3.728739665,0.317063654,0.117913283,0.391355844,1.354564253,0.751942017,0.451955894,0.778921656,0.045391033
1376,64.44670554,0.006415467,4.690414708,0.304941338,0.07374044,0.367955431,1.503374123,1.48551998,0.828605894,0.50495928,0.166948846
1377,63.39467185,0.005655728,5.747374999,0.315349394,0.064739914,0.197594233,2.097968162,2.107233245,0.811032912,0.533546448,0.176742992
1378,66.13773366,0.007191562,3.01218513,0.262348201,0.108093868,0.03594332,1.306084507,0.721095207,0.343914595,0.6051475,0.03548118
1380,65.68066669,0.00710907,3.546343145,0.213278932,0.072230325,0.400758859,1.344739216,0.9054079,0.479846074,0.415591097,0.076188475
1381,65.30618831,0.006953092,3.92462495,0.223475302,0.060553806,0.372097518,1.394605463,1.181732908,0.636677107,0.339511953,0.127270864
1382,65.42352779,0.007033925,3.551778931,0.394029663,0.142981741,0.331390797,1.290546127,0.63496419,0.44617055,0.848707266,0.096015414
1383,65.33638456,0.00710504,3.7733487,0.308745889,0.094704352,0.367788795,1.265517383,0.956731232,0.632699683,0.550611607,0.136156225
1384,66.72596746,0.007887061,2.704281553,0.068060717,0.020283037,0.094306284,1.179793336,0.875857376,0.42124536,0.133079197,0.035546265
1385,62.37133802,0.004917561,6.608673628,0.44994336,0.096385316,0.072217532,2.090629266,2.209063727,1.031454518,1.205308585,0.147702856
1386,64.11453247,0.005578688,5.204778651,0.158292459,0.038817795,0.487576058,1.788515348,1.787818723,0.757229213,0.383639309,0.057381208
1387,66.91055289,0.008216795,2.496756434,0.080944537,0.028264673,0.12821903,1.145537184,0.731441491,0.350254368,0.141304362,0.040459007
1388,64.69571936,0.006173441,4.491861414,0.263716731,0.070298142,0.148155801,1.456854604,1.504988278,0.821157264,0.560705468,0.104944165
1389,65.98855545,0.007306768,3.283604657,0.189549427,0.057160876,0.063316805,1.130883296,1.065259193,0.67052137,0.353623993,0.088696923
1390,65.08956881,0.006324678,4.130091299,0.230966457,0.068190443,0.14189744,1.33933664,1.334382611,0.768534739,0.545939869,0.070282579
1391,62.85627978,0.005561383,5.989080759,0.539738654,0.128907581,0.504906171,1.793583251,1.484775816,0.894823978,1.310991544,0.183114129
1392,64.22592156,0.00662478,4.724446147,0.449828072,0.116435731,0.370431161,1.831401277,1.226142713,0.534493469,0.761977526,0.21783839
1393,66.74999595,0.008148288,2.569981883,0.143948091,0.054230268,0.105320904,1.250146339,0.724455949,0.298885334,0.191173357,0.076699516
1394,64.72869444,0.006721259,4.278850585,0.396417601,0.110705822,0.292017162,1.357600213,1.137659178,0.75472223,0.736851802,0.174243231
1395,66.73114191,0.008090448,2.616096751,0.126013117,0.044655955,0.092368549,1.256600743,0.784397183,0.325955923,0.156774353,0.075130235
1396,64.67684558,0.006337952,4.54390425,0.23578398,0.057786754,0.360956731,1.382533337,1.491785363,0.870356794,0.438272025,0.120853927
1399,66.14992978,0.007408935,3.192253186,0.138315736,0.038500545,0.085484114,1.139202306,1.075413435,0.640775059,0.251378272,0.074918105
1400,64.79977904,0.006259489,4.339101174,0.291966723,0.086049566,0.267664544,1.329965802,1.263182891,0.794737526,0.68355041,0.087940004
1401,66.17419293,0.007547608,3.173344795,0.132966208,0.036737997,0.177552719,1.267453704,1.031315699,0.521428234,0.17559444,0.089706952
1402,65.72570303,0.007485976,3.487556423,0.237773733,0.064307034,0.246382785,1.167099674,1.059713969,0.695277821,0.319082174,0.153521972
1403,66.43221397,0.007476257,2.882624996,0.143136789,0.059095475,0.121096544,1.301255657,0.804777683,0.337574822,0.317920291,0.026359583
1404,64.43298744,0.006397688,4.699106288,0.300611673,0.079773467,0.535828996,1.840939452,1.313113915,0.504361469,0.504862456,0.145919034
1405,66.21577499,0.0074407,2.999850451,0.220249546,0.081841241,0.052283141,1.122444761,0.827342665,0.526345776,0.471434108,0.060440222
1406,64.64857509,0.006612454,4.314177822,0.423594509,0.129103548,0.404424844,1.85509133,0.919643043,0.301561056,0.833457549,0.146745859
1407,66.37032664,0.007885876,2.854253916,0.216790207,0.076133744,0.115357134,1.15586423,0.776475434,0.461429395,0.345127722,0.102709567
1408,66.15286568,0.007571076,3.071474148,0.211257968,0.079843145,0.295897393,1.395370429,0.735450376,0.28905025,0.355705701,0.079329448
1409,65.66444119,0.00701591,3.668004616,0.140555498,0.040504609,0.39030842,1.388963836,1.109020855,0.537362035,0.242349471,0.072374954
1410,65.30543434,0.007095084,3.660039961,0.412817125,0.137222123,0.239907798,1.426303758,0.764568805,0.439396877,0.789862723,0.142978138
1412,66.55302175,0.008076699,2.692790091,0.197333595,0.07332547,0.143397161,1.203435578,0.698530225,0.356811091,0.290616035,0.095680344
1413,66.04544378,0.007521533,3.179682214,0.217129068,0.07316529,0.228498013,1.159473916,0.854636691,0.543292013,0.393781581,0.091616123
1414,65.78043218,0.006867518,3.554892616,0.1357523,0.044981495,0.243311927,1.378469453,1.102491413,0.519114096,0.311505727,0.039007844
1415,65.4626511,0.007076357,3.717014202,0.252909272,0.080299083,0.414470596,1.428096648,0.954378712,0.482377162,0.437691084,0.110028057
1416,65.54742043,0.007238498,3.479724207,0.363758798,0.123990732,0.231802161,1.333336435,0.768265621,0.465117552,0.681202438,0.129775447
1417,65.14209619,0.006996709,3.838730657,0.401101811,0.131916758,0.380286473,1.604660455,0.767545462,0.331958218,0.75428005,0.140456682
1418,62.4737734,0.005808624,6.317920879,0.600756361,0.125797194,0.3678126,2.049488417,1.745689421,0.901669968,1.253260473,0.275262988
1419,66.18593455,0.007483842,3.10229345,0.163141994,0.061584242,0.320369036,1.346866778,0.790902619,0.340395178,0.303759839,0.055047777
1420,65.03122517,0.006646589,4.148469966,0.266887607,0.073072943,0.173981954,1.689141432,1.331910065,0.531721325,0.42171519,0.136662445
1421,63.29631787,0.006077437,5.51145863,0.576821204,0.136740341,0.21023236,2.017264207,1.422986173,0.6568776,1.20409829,0.238296897
1422,65.98381106,0.006962574,3.19914443,0.242128703,0.096079584,0.031996435,1.349042152,0.841097701,0.393282864,0.583725279,0.030370771
1423,65.14871191,0.00665133,3.905252174,0.340002984,0.117705054,0.406424472,1.423937143,0.825902347,0.474108941,0.774879271,0.077145472
1424,66.41107164,0.007636027,2.977190828,0.098217658,0.02953874,0.161746132,1.247038663,0.950489854,0.456077952,0.161838227,0.055717915
